Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2023,W,MUSC,101,,001,Diatonic Harmony and Voice Leading,Robert Komaniecki,61,92.0,99.0,40.0,1,1,0,1,0,1,1,2,3,2,48,97.0,99.0,92.0
UBCV,2023,W,MUSC,103,,002,Introduction to the Theory of Music,Robert Komaniecki,32,84.1,98.0,38.0,3,0,0,0,0,0,4,1,5,1,18,92.0,94.3,80.5
UBCV,2023,W,MUSC,200,,001,Chromatic Harmony and Voice Leading,Robert Komaniecki,60,90.1,99.0,19.0,2,0,0,0,0,0,2,0,7,3,44,95.0,96.0,90.3
UBCV,2023,W,MUSC,323,,001,History of Popular Music,Robert Komaniecki,129,95.7,100.0,80.0,0,0,0,0,0,0,0,0,3,6,120,97.0,98.0,95.0
UBCV,2023,W,MUSC,403,D,001,Selected Topics in Music,Robert Komaniecki,7,100.0,100.0,100.0,0,0,0,0,0,0,0,0,0,0,6,100.0,100.0,100.0
