Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,FNH,330,,001,Introduction to Wine Science 1,Angela Siemens;David Mcarthur;King-Sheung Goh;Mitchell Kovacs;Soumya Singhal,109,77.71559633,13.903164936,98.0,14.0,2,4,6,5,9,5,11,10,16,20,21
