Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2015,W,PHIL,100,,001,INTRO TO PHIL,"Kraal, Anders;Russell, Joseph Paul",121,68.56,16.2,93,0,103,10,8,0,0,1,1,2,1,5,10,12,6,7,4,12,20,11,17,12,2,,,
UBC,2015,W,PHIL,220,A,004,SYMBOLIC LOGIC I,"Kraal, Anders",98,75.94,13.76,100,30,93,3,2,0,0,0,0,0,2,1,3,4,2,7,6,10,14,9,15,8,18,,,
UBC,2015,W,PHIL,314,A,001,PHIL 17TH CENT,"Kraal, Anders",46,71.87,11.26,94,50,45,0,1,0,0,0,0,0,0,0,0,5,2,2,4,8,8,4,5,6,1,,,
UBC,2015,W,PHIL,315,A,002,PHIL 18TH CENT,"Kraal, Anders",39,70.11,17.85,94,24,33,4,2,0,0,0,0,1,2,1,4,3,2,3,2,1,7,4,3,1,7,,,
UBC,2016,W,PHIL,101,,001,INTRO PHILOSOPHY,"Kraal, Anders",110,76.01,7.9,91,43,105,1,2,0,0,0,0,0,0,1,1,1,0,5,7,10,18,26,27,9,2,,,
UBC,2016,W,PHIL,314,A,001,PHIL 17TH CENT,"Kraal, Anders",78,77.39,13.78,97,0,75,2,0,0,0,1,0,0,0,1,2,1,3,2,4,5,9,10,18,12,11,,,
UBC,2016,W,PHIL,316,,001,Phil After 1800,"Kraal, Anders",72,77.37,8.55,93,53,71,0,1,0,0,0,0,0,0,0,0,1,0,1,10,3,16,13,9,13,5,,,
UBC,2016,W,PHIL,349,A,001,PHIL OF RELIGION,"Kraal, Anders",80,78.65,8.19,93,54,77,0,3,0,0,0,0,0,0,0,0,1,1,1,2,9,11,16,16,12,8,,,
UBC,2016,W,PHIL,349,A,002,PHIL OF RELIGION,"Kraal, Anders",69,76.61,9.75,93,54,66,0,2,0,0,0,0,0,0,0,0,1,1,5,5,9,10,9,8,11,7,,,
UBC,2017,W,PHIL,101,,002,INTRO PHILOSOPHY,"Kraal, Anders",109,61.96,14.42,88,22,96,7,5,1,0,0,0,1,6,0,7,30,12,6,6,11,10,7,9,5,0,,,
UBC,2017,W,PHIL,314,,001,PHIL 17TH CENT,"Kraal, Anders",79,71.43,13.97,95,16,77,2,0,0,0,0,1,0,1,0,2,8,5,4,6,12,9,8,14,7,4,,,
UBC,2017,W,PHIL,316,,001,Phil After 1800,"Kraal, Anders",76,70.84,15.94,94,3,71,2,0,0,0,1,0,0,1,0,2,12,5,3,5,3,11,6,12,10,4,,,
UBC,2017,W,PHIL,347,,001,PHIL OF RELIGION,"Kraal, Anders",71,71.89,12.71,89,32,63,1,2,1,0,0,0,0,1,0,1,7,3,6,3,8,6,8,13,9,0,,,
UBC,2017,W,PHIL,385,,002,EXISTENTIALISM,"Kraal, Anders",119,77.48,8.27,92,16,111,1,0,1,0,0,1,0,0,0,1,0,1,1,4,9,16,35,29,15,1,,,
