Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,MICB,401,,201,Environmental Microbiology Laboratory,Maxim Kolesnikov;Wade Bingle,33,81.87878788,4.37862404,90.0,74.0,0,0,0,0,0,0,3,6,10,13,1
