Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,CPSC,100,,101,ELEMENTS OF CPSC,"Khangura, Harinder",183,72.31,14.15,96,36,160,18,3,1,1,0,0,0,1,17,18,10,3,10,11,20,21,22,26,20,17
UBC,2002,W,CPSC,100,,203,ELEMENTS OF CPSC,"Khangura, Harinder",187,72.77,13.54,95,29,167,16,2,1,1,0,0,1,1,14,16,11,3,5,10,22,27,19,38,23,9
UBC,2002,W,CPSC,152,,102,PRINC SOFTWR DEV,"Khangura, Harinder",196,67.65,16.87,95,19,164,25,2,0,5,0,1,8,5,11,25,13,11,19,15,17,18,18,26,14,13
UBC,2002,W,CPSC,252,,ARC,PRG DSGN&DATA ST,"Khangura, Harinder",21,73.53,14.28,90,41,18,1,1,0,1,0,0,0,0,1,1,2,1,0,1,1,1,3,6,2,1
UBC,2003,W,CPSC,100,,101,ELEMENTS OF CPSC,"Khangura, Harinder",142,72.65,14.46,94,16,124,12,4,0,2,0,1,0,2,9,12,7,3,6,6,20,16,16,22,17,11
UBC,2003,W,CPSC,100,,203,ELEMENTS OF CPSC,"Khangura, Harinder",176,75.3,11.87,96,41,159,10,3,1,3,0,0,0,0,10,10,3,2,4,18,17,19,27,31,26,12
UBC,2003,W,CPSC,218,,101,CMPTER ORGNZTION,"Khangura, Harinder",78,69.61,17.79,98,9,64,10,2,0,2,1,0,0,2,7,10,6,4,3,7,4,4,11,9,7,9
UBC,2003,W,CPSC,218,,202,CMPTER ORGNZTION,"Khangura, Harinder",106,69.85,16.07,98,26,92,12,0,0,2,0,0,3,0,9,12,9,4,8,8,7,10,15,13,8,10
