Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2021,W,COMM,491,,203,Strategic Management,Adam Vilio;Ekaterina Khmelnitskaya;Nikolai Boodoosingh;Peter Jiang,39,82.461538462,4.382057639,93.0,71.0,0,0,0,0,0,1,0,7,19,10,2,,,
UBCV,2021,W,COMM,491,,204,Strategic Management,Adam Vilio;Ekaterina Khmelnitskaya;Nikolai Boodoosingh;Peter Jiang,37,81.378378378,5.428071846,91.0,71.0,0,0,0,0,0,1,8,6,7,13,2,,,
UBCV,2021,W,COMM,491,,205,Strategic Management,Adam Vilio;Ekaterina Khmelnitskaya;Nikolai Boodoosingh;Peter Jiang,36,80.861111111,4.330310301,90.0,72.0,0,0,0,0,0,0,5,6,20,4,1,,,
UBCV,2021,W,COMM,491,,203,Strategic Management,Ekaterina Khmelnitskaya,39,82.5,,93.0,71.0,,,,,,,,7,19,10,,83.0,85.0,80.0
UBCV,2021,W,COMM,491,,204,Strategic Management,Ekaterina Khmelnitskaya,37,81.4,,91.0,71.0,,,,,,,8,6,7,13,,81.0,86.0,77.0
UBCV,2021,W,COMM,491,,205,Strategic Management,Ekaterina Khmelnitskaya,36,80.9,,90.0,72.0,,,,,,,,6,20,,,81.0,83.0,79.0
UBCV,2022,W,COMR,493,,101,Strategic Management in Business,Ekaterina Khmelnitskaya,34,78.3,,88.0,68.0,0,0,0,0,0,3,5,13,9,4,0,78.0,81.5,76.0
UBCV,2022,W,COMR,493,,102,Strategic Management in Business,Ekaterina Khmelnitskaya,35,77.2,,89.0,66.0,0,0,0,0,1,3,10,8,10,3,0,76.0,80.5,73.5
UBCV,2023,W,COMM,491,,101,Strategic Management,Ekaterina Khmelnitskaya,39,80.03,,90.0,65.0,0,0,0,0,1,1,7,6,13,8,3,81.0,85.0,76.0
UBCV,2023,W,COMM,491,,104,Strategic Management,Ekaterina Khmelnitskaya,44,80.52,,93.0,68.0,0,0,0,0,0,3,6,8,10,15,2,82.0,85.0,76.0
UBCV,2023,W,COMM,491,,105,Strategic Management,Ekaterina Khmelnitskaya,44,79.84,,90.0,60.0,0,0,0,1,1,1,7,6,17,10,1,81.0,84.25,76.75
