Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,W,ELEC,421,,101,Digital Signal and Image Processing,Houssam El Hariri;Rafeef Garbi,27,75.740740741,14.200738314,96.0,42.0,1,0,3,2,2,2,2,3,3,5,4
