Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2005,W,MUSC,159,A,001,UNIV CHMBR STRNG,"Choi, Eugenia;Harding, David;Wilson, Eric",14,87.71,1.64,90,85,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3
UBC,2006,W,MUSC,159,A,001,UNIV CHMBR STRNG,"Choi, Eugenia;Harding, David;Wilson, Eric",17,87.35,2.21,90,84,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,4
UBC,2006,W,MUSC,160,A,001,STR CHAMB ENS,"Choi, Eugenia;Harding, David;Wilson, Eric",33,87.61,3.19,92,75,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,24,6
UBC,2006,W,MUSC,559,,001,UBC CHAMB STRING,"Choi, Eugenia;Harding, David;Wilson, Eric",5,90.4,1.67,92,88,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4
UBC,2006,W,MUSC,560,A,001,STR CHAMB ENS,"Choi, Eugenia;Harding, David;Wilson, Eric",5,90.4,1.67,92,88,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4
UBC,2007,W,MUSC,159,A,001,UNIV CHMBR STRNG,"Choi, Eugenia;Harding, David;Wilson, Eric",10,87.1,2.23,90,83,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,2
UBC,2007,W,MUSC,160,A,001,STR CHAMB ENS,"Choi, Eugenia;Harding, David;Wilson, Eric",29,87.62,1.84,92,85,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,5
UBC,2007,W,MUSC,560,A,001,STR CHAMB ENS,"Choi, Eugenia;Harding, David;Wilson, Eric",7,89.71,3.73,94,84,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5
UBC,2009,W,MUSC,160,A,001,STR CHAMB ENS,"Choi, Eugenia;Harding, David;Wilson, Eric",35,87.4,2.37,93,82,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,7
UBC,2009,W,MUSC,560,A,001,STR CHAMB ENS,"Choi, Eugenia;Harding, David;Wilson, Eric",6,86.5,1.52,89,85,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
