Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2002,W,PHAR,554,,001,ADV HOS PHR MNGT,"Hill, David;McKerrow, Ronald C",6,89.5,3.56,92,83,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,,,
UBCV,2016,S,KIN,598,,WB1,Directed Field Studies in Sport and Physical Activity Agencies,David Hill,13,87.76923077,8.125616347,97.0,72.0,,,,,,,,,,,0,0,0,0,0,0,2,0,2,2,7,,,
UBCV,2017,S,KIN,530,A,WB1,Directed Studies,David Hill,12,86.75,5.848465222,94.0,75.0,,,,,,,,,,,0,0,0,0,0,0,1,1,2,3,5,,,
UBCV,2017,S,KIN,598,,WB2,Directed Field Studies in Sport and Physical Activity Agencies,David Hill,15,89.2,2.93257566,95.0,84.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,6,8,,,
UBCV,2017,W,KIN,465,,001,"Interculturalism, Health and Physical Activity",David Hill;Ian Franks;Janna Taylor,54,92.12962963,3.772023611,98.0,81.0,,,,,,,,,,,0,0,0,0,0,0,0,0,2,7,45,,,
UBCV,2017,W,KIN,530,A,WB2,Directed Studies,David Hill,6,79.5,8.871302046,93.0,70.0,,,,,,,,,,,0,0,0,0,0,2,0,1,1,1,1,,,
UBCV,2018,S,KIN,598,,WB3,Directed Field Studies in Sport and Physical Activity Agencies,David Hill,12,84.333333333,8.249885215,95.0,65.0,,,,,,,,,,,0,0,0,0,1,0,0,1,3,5,2,,,
UBCV,2018,W,KIN,530,A,WB3,Directed Studies,David Hill,7,83.285714286,7.204495951,91.0,70.0,,,,,,,,,,,0,0,0,0,0,1,0,0,3,1,2,,,
UBCV,2019,S,KIN,598,,WB4,Directed Field Studies in Sport and Physical Activity Agencies,David Hill,10,86.3,6.961002482,97.0,76.0,,,,,,,,,,,0,0,0,0,0,0,0,2,2,2,4,,,
UBCV,2021,S,KIN,597,,WB6,Practical Applications in High Performance Sport,David Hill,16,90.3125,6.660517998,99.0,75.0,,,,,,,,,,,0,0,0,0,0,0,1,0,2,3,10,,,
UBCV,2022,S,KIN,597,,WB7,Practical Applications in High Performance Sport,David Hill,15,77.1,,97.0,23.0,,,,,,,,,,,2,0,0,0,0,0,2,0,4,3,4,84.0,89.0,77.5
UBCV,2023,S,KIN,596,,WB6,High Performance Sport Inquiry,Maria Gallo;David Hill,20,85.63,,92.0,77.0,,,,,,,,,,,0,0,0,0,0,0,0,1,2,3,2,85.5,88.0,83.75
UBCV,2023,S,KIN,597,,WB8,Practical Applications in High Performance Sport,David Hill,12,92.67,,96.0,87.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,3,9,93.0,96.0,89.75
