Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,FMST,320,,001,,"Hare, Jan",59,72.2,10.94,91,40,58,1,0,0,0,0,0,0,0,1,1,4,4,4,3,10,7,6,15,4,1
UBC,2002,W,FNSP,200,,001,FST NATS N AMER,"Hare, Jan",32,64.8,25.08,96,9,24,6,1,1,0,1,1,4,0,0,6,1,0,3,2,3,3,0,6,2,4
UBC,2003,W,FMST,320,,001,,"Hare, Jan",59,77.24,11.85,95,43,57,1,1,0,0,0,0,0,0,1,1,3,3,3,2,4,3,8,13,14,4
UBC,2003,W,FNSP,200,C,001,FST NATS N AMER,"Hare, Jan",33,67.72,19.91,95,13,25,4,4,0,0,0,1,0,2,1,4,4,1,2,1,2,4,3,2,2,4
UBC,2005,W,EDUC,500,,001,RES MTHD IN EDUC,"Hare, Jan;Rogers, Theresa",24,86,4.46,92,75,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,13,6
UBC,2005,W,LLED,565,A,061,SP CRS SBJCT FLD,"Hare, Jan",11,88.3,5.77,94,76,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,7
UBC,2006,W,LLED,320,,106,C & I LNG ED EL,"Hare, Jan",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2007,W,ECED,565,A,61A,SP CRS SBJCT FLD,"Hare, Jan",11,89.45,3.42,94,84,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,7
UBC,2007,W,EDUC,442,,377,PEDAG FIRST NATI,"Hare, Jan",4,68.25,18.41,93,50,4,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1
UBC,2007,W,LLED,320,,201,C & I LNG ED EL,"Hare, Jan;MALLETT, GRAHAM",39,,,,,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,S,EDUC,441,,951,FIRST NATIONS ED,"Cole, Gloria;Hare, Jan",22,83.59,6.32,90,65,22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,5,10,3
UBC,2011,S,LLED,565,E,952,SP CRS SBJCT FLD,"Hare, Jan",9,88,2.06,93,86,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1
UBC,2012,S,LLED,565,E,952,SP CRS SBJCT FLD,"Hare, Jan",9,87.33,2.74,91,83,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,2
UBC,2012,S,LLED,565,E,96A,SP CRS SBJCT FLD,"Hare, Jan",16,84.88,4.13,91,77,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,8,1
UBC,2012,W,EDUC,440,,107,ABRG EDUC CANADA,"Hare, Jan",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,W,EDUC,440,,108,ABRG EDUC CANADA,"Hare, Jan",38,,,,,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,S,EDUC,440,,925,ABRG EDUC CANADA,"Hare, Jan",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,S,LLED,590,,96A,GRADUATING PAPER,"Hare, Jan",14,,,,,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,W,EDUC,440,,108,ABRG EDUC CANADA,"Hare, Jan",30,,,,,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,S,LLED,480,G,96A,ADV ST LNG LIT,"Hare, Jan",14,86.14,3.37,90,78,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,2
UBC,2015,S,LLED,565,G,96A,SP CRS SBJCT FLD,"Hare, Jan",5,83.8,6.69,88,72,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0
UBC,2016,S,EDUC,442,A,477,CRT ISS INDIG ED,"Hare, Jan",8,,,,,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2017,S,EDUC,442,A,477,CRT ISS INDIG ED,"Hare, Jan",11,,,,,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,S,EDUC,442,A,477,CRT ISS INDIG ED,"Hare, Jan",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
