Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,W,EOSC,110,,101,The Solid Earth: A Dynamic Planet,Brett Gilley;Doriane Drolet;Heather Hughes-Adams;Leah May Ver;Silvana Castilllo Guerra,123,74.390243902,13.945229013,97.0,9.0,6,3,7,5,7,14,16,13,18,16,18
