Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,ARST,570,,001,MANGMT LIBR&ARST,"Hopkins, Richard",4,83,1,84,82,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
UBC,2002,W,LIBR,569,A,001,CUR ISS&TRND LIB,"Hopkins, Richard",19,85.11,2.13,89,82,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,11,0
UBC,2002,W,LIBR,570,,001,MGMT LIB & ARCHV,"Hopkins, Richard",13,82.92,1.83,86,80,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0
UBC,2002,W,LIBR,570,,002,MGMT LIB & ARCHV,"Hopkins, Richard",32,84.41,2.03,88,80,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,18,0
UBC,2003,W,LIBR,560,,001,FUNC&SERV INF-BS,"Hopkins, Richard",34,83.76,2.15,88,78,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,14,0
UBC,2003,W,LIBR,560,,99C,FUNC&SERV INF-BS,"Hopkins, Richard",40,84.53,2.2,89,80,38,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,18,0
UBC,2003,W,LIBR,569,A,001,CUR ISS&TRND LIB,"Hopkins, Richard",28,84.93,1.66,88,82,27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,16,0
UBC,2003,W,LIBR,571,,001,HUMN RESR MGMNT,"Hopkins, Richard",25,84.8,1.71,88,82,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,16,0
UBC,2005,W,LIBR,560,,001,FUNC&SERV INF-BS,"Hopkins, Richard",33,84.7,2.53,90,78,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,17,1
UBC,2005,W,LIBR,569,A,001,CUR ISS&TRND LIB,"Hopkins, Richard",16,85.88,1.96,89,83,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,0
