Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2020,W,WRDS,150,B,711,Writing and Research in the Disciplines,Amanda Lim;Rebecca Suzanne Carruthers Den Hoed,28,73.321428571,8.481149343,89.0,56.0,0,0,3,1,2,8,1,4,7,2,0,,,
UBCV,2020,W,WRDS,150,B,723,Writing and Research in the Disciplines,Amanda Lim;Rebecca Suzanne Carruthers Den Hoed,26,74.615384615,9.76146269,87.0,37.0,1,0,0,1,0,4,5,8,5,2,0,,,
UBCV,2020,W,WRDS,150,B,912,Writing and Research in the Disciplines,Amanda Lim;Rebecca Suzanne Carruthers Den Hoed,28,65.857142857,16.617069059,83.0,0.0,3,1,2,0,7,1,6,6,2,0,0,,,
UBCV,2020,W,WRDS,150,B,923,Writing and Research in the Disciplines,Amanda Lim;Rebecca Suzanne Carruthers Den Hoed,28,71.392857143,9.21488042,83.0,44.0,1,1,1,3,2,2,5,11,2,0,0,,,
UBCV,2020,W,WRDS,150,B,932,Writing and Research in the Disciplines,Amanda Lim;Rebecca Suzanne Carruthers Den Hoed,29,76.24137931,4.649540472,90.0,63.0,0,0,0,1,0,0,13,11,3,0,1,,,
UBCV,2021,W,WRDS,150,A,222,Writing and Research in the Disciplines,Rebecca Suzanne Carruthers Den Hoed,29,72.310344828,9.231558637,86.0,50.0,0,2,1,1,3,4,8,4,4,2,0,,,
UBCV,2021,W,WRDS,150,B,912,Writing and Research in the Disciplines,Rebecca Suzanne Carruthers Den Hoed,23,70.652173913,12.389910469,89.0,41.0,2,0,2,1,2,6,0,4,4,2,0,,,
UBCV,2021,W,WRDS,150,B,924,Writing and Research in the Disciplines,Rebecca Suzanne Carruthers Den Hoed,24,77.083333333,7.453721957,90.0,57.0,0,0,1,0,1,3,2,8,6,2,1,,,
UBCV,2021,W,WRDS,150,B,933,Writing and Research in the Disciplines,Rebecca Suzanne Carruthers Den Hoed,26,63.346153846,24.970290039,93.0,3.0,5,1,0,3,3,1,3,3,4,2,1,,,
UBCV,2021,W,WRDS,350,,002,Knowledge-Making in the Disciplines,Rebecca Suzanne Carruthers Den Hoed,28,68.857142857,15.130822811,86.0,20.0,2,1,1,4,2,2,6,4,5,1,0,,,
UBCV,2021,W,WRDS,150,A,222,Writing and Research in the Disciplines,Rebecca Suzanne Carruthers Den Hoed,29,72.3,,86.0,50.0,,,,,,,8,,,,,72.0,79.0,69.0
UBCV,2021,W,WRDS,150,B,912,Writing and Research in the Disciplines,Rebecca Suzanne Carruthers Den Hoed,23,71.4,,89.0,45.0,,,,,,6,,,,,,70.0,79.5,67.0
UBCV,2021,W,WRDS,150,B,924,Writing and Research in the Disciplines,Rebecca Suzanne Carruthers Den Hoed,24,77.3,,90.0,57.0,,,,,,,,7,7,,,79.0,82.3,72.8
UBCV,2021,W,WRDS,150,B,933,Writing and Research in the Disciplines,Rebecca Suzanne Carruthers Den Hoed,26,63.3,,93.0,3.0,,,,,,,,,,,,71.0,80.5,61.3
UBCV,2021,W,WRDS,350,,002,Knowledge-Making in the Disciplines,Rebecca Suzanne Carruthers Den Hoed,27,70.3,,86.0,20.0,,,,,,,6,,,,,73.0,79.0,64.0
UBCV,2022,W,WRDS,150,A,232,Writing and Research in the Disciplines,Rebecca Suzanne Carruthers Den Hoed,26,62.9,,85.0,15.0,7,0,1,3,3,0,1,3,5,3,0,65.5,81.8,46.3
UBCV,2022,W,WRDS,150,B,711,Writing and Research in the Disciplines,Rebecca Suzanne Carruthers Den Hoed,30,75.9,,91.0,20.0,2,0,0,0,1,2,5,4,10,5,1,80.0,83.0,74.3
UBCV,2022,W,WRDS,150,B,721,Writing and Research in the Disciplines,Rebecca Suzanne Carruthers Den Hoed,27,79.4,,88.0,69.0,0,0,0,0,0,4,2,5,12,4,0,81.0,83.0,77.0
UBCV,2022,W,WRDS,150,B,913,Writing and Research in the Disciplines,Rebecca Suzanne Carruthers Den Hoed,30,72.9,,88.0,7.0,2,1,0,1,1,3,4,8,6,4,0,78.0,80.8,70.8
UBCV,2022,W,WRDS,150,B,923,Writing and Research in the Disciplines,Rebecca Suzanne Carruthers Den Hoed,31,74.0,,88.0,46.0,2,1,1,1,0,2,5,8,10,1,0,77.0,80.5,73.0
UBCV,2022,W,WRDS,150,B,933,Writing and Research in the Disciplines,Rebecca Suzanne Carruthers Den Hoed,28,78.9,,91.0,66.0,0,0,0,0,1,3,3,8,8,3,2,79.0,82.0,75.5
UBCV,2023,W,WRDS,150,A,411,Writing and Research in the Disciplines,Rebecca Suzanne Carruthers Den Hoed,30,75.8,,88.0,42.0,1,0,0,0,2,3,9,2,7,4,0,75.0,82.3,72.8
UBCV,2023,W,WRDS,150,A,421,Writing and Research in the Disciplines,Rebecca Suzanne Carruthers Den Hoed,28,74.8,,88.0,48.0,1,1,1,0,0,4,6,5,6,3,0,76.0,81.5,71.0
UBCV,2023,W,WRDS,150,B,711,Writing and Research in the Disciplines,Rebecca Suzanne Carruthers Den Hoed,32,75.6,,90.0,40.0,2,0,0,1,0,5,4,8,6,5,1,78.0,82.3,71.3
UBCV,2023,W,WRDS,150,B,721,Writing and Research in the Disciplines,Rebecca Suzanne Carruthers Den Hoed,32,78.9,,94.0,47.0,1,0,0,1,1,0,5,7,10,4,3,80.0,84.0,75.8
