Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2006,W,MATH,101,,209,INT CALC AP PH S,"Usefi, Hamid",85,58.48,21.01,91,0,62,18,4,0,1,2,4,4,3,5,18,13,5,6,4,9,7,5,10,1,2
UBC,2007,W,MATH,221,,203,MATRIX ALGEBRA,"Usefi, Hamid",42,69.03,17.15,95,28,32,4,3,0,3,0,0,1,2,1,4,3,0,4,1,9,4,1,0,5,5
UBC,2009,W,MTRL,380,,201,STRUC&PROP MATRL,"Azizi-Alizamini, Hamid",37,72.95,13.99,94,10,36,1,0,0,0,0,1,0,0,0,1,0,2,4,3,4,5,6,6,5,1
UBC,2010,S,MATH,101,,921,INT CALC AP PH S,"Usefi, Hamid",123,56.96,18.9,100,0,82,34,5,0,2,2,4,3,9,16,34,13,13,13,8,9,12,1,6,3,4
UBC,2010,W,MATH,105,,206,INT CALC AP C&SS,"Zangeneh, Hamid",100,69.37,12.76,100,24,93,5,2,0,0,0,0,1,2,2,5,2,11,13,13,14,14,3,12,5,6
UBC,2011,W,MTRL,381,,201,STRUC&PRPTY LAB,"Azizi-Alizamini, Hamid",41,84.05,2.91,91,80,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,13,2
UBC,2011,W,MTRL,472,,101,WELD & JOIN MTRL,"Azizi-Alizamini, Hamid",11,76,7.67,85,57,10,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,3,3,1,0
UBC,2012,W,MTRL,381,,201,STRUC&PRPTY LAB,"Azizi-Alizamini, Hamid",35,79.17,7.5,85,40,34,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,5,6,17,6,0
UBC,2012,W,MTRL,472,,101,WELD & JOIN MTRL,"Azizi-Alizamini, Hamid",20,74.9,7.57,85,50,20,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,7,2,6,1,0
UBC,2013,W,MTRL,381,,201,STRUC&PRPTY LAB,"Azizi-Alizamini, Hamid",51,81.53,4.58,88,75,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,17,8,21,0
UBC,2013,W,MTRL,472,,101,WELD & JOIN MTRL,"Azizi-Alizamini, Hamid",12,78.64,8.39,90,60,11,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,3,3,1
UBC,2016,W,ELEC,344,,101,APPL EL & ELMECH,"Atighechi, Hamid",101,73.76,10.19,94,42,98,2,1,0,0,0,0,0,0,2,2,4,1,11,9,11,16,16,18,7,5
