Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2013,W,COMM,362,,201,BUYER BEHAVR,"Hardisty, David",41,76.12,9.11,91,51,41,0,0,0,0,0,0,0,0,0,0,1,1,1,3,4,8,8,7,5,3,,,
UBC,2013,W,COMM,362,,202,BUYER BEHAVR,"Hardisty, David",43,78.12,8.35,90,47,42,1,0,0,0,0,0,0,0,1,1,0,1,0,1,4,5,12,8,9,2,,,
UBC,2013,W,COMM,362,,203,BUYER BEHAVR,"Hardisty, David",43,77,6.82,90,65,43,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,11,7,9,4,3,,,
UBC,2014,W,COMM,362,,202,BUYER BEHAVR,"Hardisty, David",44,76.5,8.96,94,47,43,1,0,0,0,0,0,0,0,1,1,0,2,1,1,3,5,14,11,5,1,,,
UBC,2014,W,COMM,362,,203,BUYER BEHAVR,"Hardisty, David",44,78.84,6.67,91,61,44,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,8,10,10,10,1,,,
UBC,2014,W,COMM,663,,001,CONSUMER JUDGMEN,"Hardisty, David",4,86,2,88,84,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,,,
UBC,2015,W,COMM,362,,101,CONSUMER BEHAVR,"Hardisty, David",43,80.9,7.28,96,63,42,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2,3,11,13,5,6,,,
UBC,2015,W,COMM,362,,102,CONSUMER BEHAVR,"Hardisty, David",42,77.29,7.6,93,55,42,0,0,0,0,0,0,0,0,0,0,0,1,1,1,7,7,7,11,6,1,,,
UBC,2015,W,COMM,362,,103,CONSUMER BEHAVR,"Hardisty, David",41,75.34,6.45,90,61,41,0,0,0,0,0,0,0,0,0,0,0,0,2,2,7,8,11,9,1,1,,,
UBC,2016,W,COMM,362,,101,CONSUMER BEHAVR,"Hardisty, David",43,76.12,7.07,92,59,43,0,0,0,0,0,0,0,0,0,0,0,1,1,3,2,15,7,9,3,2,,,
UBC,2016,W,COMM,362,,102,CONSUMER BEHAVR,"Hardisty, David",43,80.22,6.66,93,67,41,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,6,10,11,5,5,,,
UBC,2016,W,COMM,362,,103,CONSUMER BEHAVR,"Hardisty, David",41,74.85,7.86,90,59,41,0,0,0,0,0,0,0,0,0,0,0,1,2,5,4,10,6,9,3,1,,,
UBC,2017,W,COMM,663,,001,CONSUMER JUDGMEN,"Griffin, Dale;Hardisty, David",9,86,2.83,92,82,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,,,
UBC,2018,W,COMM,362,,102,CONSUMER BEHAVR,"Hardisty, David",43,79.47,6.45,91,65,43,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,11,14,7,2,,,
UBC,2018,W,COMM,362,,103,CONSUMER BEHAVR,"Hardisty, David",43,75.91,7.47,89,58,43,0,0,0,0,0,0,0,0,0,0,0,1,2,2,8,6,10,8,6,0,,,
UBCV,2014,W,COMM,362,,202,Buyer Behaviour,David Hardisty,44,76.5,8.955964623,94.0,47.0,,,,,,,,,,,,,,,,,5,14,11,5,,,,
UBCV,2014,W,COMM,362,,203,Buyer Behaviour,David Hardisty,44,78.84090909,6.668018714,91.0,61.0,,,,,,,,,,,0,0,0,,,,8,10,10,10,,,,
UBCV,2015,W,COMM,362,,101,Consumer Behaviour,Cluny Serenella South;Cluny South;David Hardisty,42,80.904761905,7.277796248,96.0,63.0,,,,,,,,,,,0,0,0,,,,,11,13,5,6,,,
UBCV,2015,W,COMM,362,,102,Consumer Behaviour,Cluny Serenella South;Cluny South;David Hardisty,42,77.285714286,7.600660158,93.0,55.0,,,,,,,,,,,0,0,,,,7,7,7,11,6,,,,
UBCV,2015,W,COMM,362,,103,Consumer Behaviour,Cluny Serenella South;Cluny South;David Hardisty,41,75.341463415,6.452169233,90.0,61.0,,,,,,,,,,,0,0,0,,,7,8,11,9,,,,,
UBCV,2016,W,COMM,362,,101,Consumer Behaviour,Cluny Serenella South;Cluny South;David Hardisty,43,76.11627907,7.065035646,92.0,59.0,,,,,,,,,,,0,0,1,1,3,2,15,7,9,3,2,,,
UBCV,2016,W,COMM,362,,102,Consumer Behaviour,Cluny Serenella South;Cluny South;David Hardisty,41,80.2195122,6.657748099,93.0,67.0,,,,,,,,,,,0,0,0,0,2,2,6,10,11,5,5,,,
UBCV,2016,W,COMM,362,,103,Consumer Behaviour,Cluny Serenella South;Cluny South;David Hardisty,41,74.85365854,7.856719976,90.0,59.0,,,,,,,,,,,0,0,1,2,5,4,10,6,9,3,1,,,
UBCV,2017,W,BA,501,,817,Professional Residency I Leadership and Competitive Strategy,Danielle Van Jaarsveld;Darren Dahl;David Clough;David Hardisty;Gregory Werker;Jo Andrea Hoegg;Lingtao Yu;Michael Daniels;Scott Sinclair;Tracey Gurton,27,75.740740741,3.768213131,86.0,71.0,,,,,,,,,,,0,0,0,0,0,4,9,10,3,1,0,,,
UBCV,2017,W,BA,504,,001,Business Strategy Integration: Foundation,Danielle Van Jaarsveld;Darren Dahl;David Hardisty;David Miller;Gregory Werker;Jo Andrea Hoegg;Kirsten Ewan;Kyle Hope-Ross;Mary Chong;Scott Sinclair;Steven Minns;Tracey Gurton,48,78.875,4.061364408,86.0,68.0,,,,,,,,,,,0,0,0,0,0,4,1,15,23,5,0,,,
UBCV,2017,W,BA,504,,002,Business Strategy Integration: Foundation,Danielle Van Jaarsveld;Darren Dahl;David Hardisty;David Miller;Gregory Werker;Jo Andrea Hoegg;Kirsten Ewan;Kyle Hope-Ross;Mary Chong;Scott Sinclair;Steven Minns;Tracey Gurton,49,81.224489796,3.89585948,88.0,75.0,,,,,,,,,,,0,0,0,0,0,0,1,14,20,14,0,,,
UBCV,2017,W,BA,560,,301,Ethics and Sustainability,Christina Douglas;David Hardisty,32,84.4375,3.047341517,90.0,76.0,,,,,,,,,,,0,0,0,0,0,0,0,2,12,17,1,,,
UBCV,2017,W,BA,560,,DD1,Ethics and Sustainability,David Hardisty;Michelle Su,52,84.384615385,2.605829409,91.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,27,22,3,,,
UBCV,2017,W,BA,560,,MM1,Ethics and Sustainability,Christina Douglas;Christina Michelle Douglas;David Hardisty;James Tansey,39,84.0,3.103478524,90.0,73.0,,,,,,,,,,,0,0,0,0,0,0,1,0,17,20,1,,,
UBCV,2017,W,COMM,663,,001,Consumer Judgment and Decision Making,Dale Griffin;David Hardisty,8,86.0,2.828427125,92.0,82.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,6,1,,,
UBCV,2018,W,BA,504,,001,Business Strategy Integration: Foundation,Artem Bocharov;Danielle Van Jaarsveld;Darren Dahl;David Hardisty;David Miller;Gregory Werker;Jo Andrea Hoegg;Mary Chong;Scott Sinclair;Steven Minns;Tracey Gurton,46,83.152173913,3.003460162,87.0,69.0,,,,,,,,,,,0,0,0,0,0,1,0,1,27,17,0,,,
UBCV,2018,W,BA,504,,002,Business Strategy Integration: Foundation,Danielle Van Jaarsveld;Darren Dahl;David Hardisty;David Miller;Gregory Werker;Jo Andrea Hoegg;Mary Chong;Scott Sinclair;Steven Minns;Tracey Gurton,45,81.555555556,3.659083067,87.0,70.0,,,,,,,,,,,0,0,0,0,0,1,1,9,25,9,0,,,
