Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2019,W,ETEC,521,,64A,"Indigeneity, Technology, and Education",Michael Marker;Shirley Hardman;Shirley Swelchalot Hardman,19,87.578947368,11.011689695,100.0,52.0,0,,,,,,,2,4,2,10,,,
UBCV,2020,W,ETEC,521,,64A,"Indigeneity, Technology, and Education",Michael Marker;Shirley Hardman;Shirley Swelchalot Hardman,20,85.0,11.630269038,100.0,48.0,1,0,0,0,0,0,2,1,4,6,6,,,
UBCV,2021,S,ETEC,521,,66A,"Indigeneity, Technology, and Education",Shirley Hardman,20,89.8,3.254147152,96.0,85.0,0,0,0,0,0,0,0,0,0,9,11,,,
UBCV,2021,S,ETEC,521,,66B,"Indigeneity, Technology, and Education",Shirley Hardman,21,90.333333333,3.966526608,98.0,83.0,0,0,0,0,0,0,0,0,3,3,15,,,
UBCV,2021,W,ETEC,521,,64A,"Indigeneity, Technology, and Education",Shirley Hardman,22,86.954545455,4.990250234,94.0,77.0,0,0,0,0,0,0,0,1,7,5,9,,,
UBCV,2021,S,ETEC,521,,66A,"Indigeneity, Technology, and Education",Shirley Hardman,20,89.8,,96.0,85.0,0,0,0,0,0,0,0,0,0,9,11,90.0,92.0,87.0
UBCV,2021,S,ETEC,521,,66B,"Indigeneity, Technology, and Education",Shirley Hardman,21,90.3,,98.0,83.0,,,,,,,,,,,15,91.0,92.0,88.0
UBCV,2021,W,ETEC,521,,64A,"Indigeneity, Technology, and Education",Shirley Hardman,22,87.0,,94.0,77.0,,,,,,,,,7,,9,88.0,90.8,83.3
UBCV,2022,W,ETEC,521,,64A,"Indigeneity, Technology, and Education",Shirley Hardman,23,87.1,,100.0,80.0,0,0,0,0,0,0,0,0,8,6,9,87.0,90.0,83.0
UBCV,2023,W,ETEC,521,,65A,"Indigeneity, Technology, and Education",Shirley Hardman,21,89.14,,95.0,77.0,0,0,0,0,0,0,0,1,1,8,11,90.0,92.0,87.0
