Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2022,W,EPSE,525,,074,Studies in Sign Language,Taylor Hallenbeck,14,95.9,98.0,91.0,0,0,0,0,0,0,0,0,0,0,14,96.5,98.0,95.0
