Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,W,KIN,471,,001,Prevention of Sports Injuries II,Michael Koehle;Paige Alexis Reinhard;Paige Reinhard;Tristan Howarth;Tristan Richard Howarth,200,83.45,9.886669366,100.0,54.0,0,2,2,5,3,14,20,17,33,42,62
