Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,STAT,302,,101,Introduction to Probability,Daniel Hadley;Gong Zhang;Natalia Nolde;Tingting Zhao,111,70.20720721,16.62370548,99.0,29.0,13,7,6,7,9,12,13,8,10,15,11
UBCV,2016,W,STAT,302,,201,Introduction to Probability,Adrian Jones;Curtis Fox;Daniel Hadley;Gong Zhang;Ho Yin Ho;Hoi Yin Eugenia Yu;Shanshan Pi;Yidie Feng,124,70.5483871,17.95855882,100.0,12.0,11,14,9,10,9,10,7,7,16,8,23
UBCV,2016,W,STAT,302,,202,Introduction to Probability,Adrian Jones;Curtis Fox;Daniel Hadley;Edward Kroc;Gong Zhang;Ho Yin Ho;Shanshan Pi;Yidie Feng,110,66.88181818,15.8199339,97.0,29.0,19,8,5,10,15,12,7,8,7,8,11
UBCV,2017,W,STAT,302,,101,Introduction to Probability,Adrian Jones;Daniel Hadley;Menglin Zhou;Natalia Nolde;Zhou Menglin,128,66.7109375,15.563510901,98.0,15.0,12,17,16,10,8,14,13,8,12,8,10
UBCV,2017,W,STAT,443,,202,Time Series and Forecasting,Anthony-Alexander Christidis;Daniel Hadley;Natalia Nolde,104,76.961538462,10.258714578,94.0,50.0,0,3,3,5,8,8,17,12,19,18,11
UBCV,2018,W,STAT,460,,101,Statistical Inference I,Daniel Hadley;Natalia Nolde,7,72.285714286,6.343350474,80.0,62.0,0,0,0,1,1,0,2,2,1,0,0
UBCV,2018,W,STAT,560,,101,Statistical Theory I,Daniel Hadley;Natalia Nolde,11,84.545454545,9.070431482,96.0,70.0,0,0,0,0,0,1,1,1,2,2,4
UBCV,2019,W,STAT,305,,101,Introduction to Statistical Inference,Daniel Hadley;David Kepplinger;Giorgio Andr��� Viancha Sgarbi;Giorgio Viancha Sgarbi;Jonathan Agyeman;Jonathan Osei Kwadso Agyeman;Ruwan Chamara Karunanayaka Thannehelage;William Welch,131,75.221374046,12.837019829,98.0,41.0,5,4,6,6,9,11,22,19,18,11,20
UBCV,2019,W,STAT,305,,202,Introduction to Statistical Inference,Daniel Hadley;David Kepplinger;Gilberto Alexi Rodr�Guez Arelis;Gilberto Alexi Rodr���Guez Arelis;Gilberto Rodriguez-Arelis;Hyeongcheol Park;Jingyiran Li;Menglin Zhou;Ruwan Chamara Karunanayaka Thannehelage;Yuzhe Peng;Zhou Menglin,144,77.166666667,12.250303264,100.0,37.0,1,5,3,12,11,16,14,17,19,23,23
UBCV,2020,W,STAT,443,,202,Time Series and Forecasting,Bruce Dunham;Daniel Daly-Grafstein;Daniel Hadley;Jingyiran Li;Natalia Nolde;Yuan Xia,136,77.992647059,12.327924534,94.0,5.0,1,7,4,1,7,9,10,21,32,29,15
UBCV,2021,W,STAT,302,,101,Introduction to Probability,Daniel Hadley;Gong Zhang;Jonathan Agyeman;Matias Salibian-Barrera;Ruben Zamar,150,61.96,19.625308958,100.0,0.0,34,8,15,14,14,17,9,9,16,8,6
UBCV,2021,W,STAT,302,,201,Introduction to Probability,Daniel Hadley;Haodi Liang;Indu Kant Deo;Jana Osea;Jiahua Chen;Jiaping Liu;Jiayang Yin;Jonathan Agyeman;Matias Salibian-Barrera;Weijia Yin;Xiaomeng Ju,122,70.524590164,18.359231296,100.0,11.0,16,2,6,5,10,11,16,22,12,10,12
UBCV,2021,W,STAT,302,,202,Introduction to Probability,Daniel Hadley;Haodi Liang;Indu Kant Deo;Jana Osea;Jiaping Liu;Jiayang Yin;Jonathan Agyeman;Matias Salibian-Barrera;Michael Davis;Weijia Yin;Xiaomeng Ju,132,74.75,17.609147085,100.0,12.0,16,2,1,8,13,7,7,12,27,15,24
