Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2017,W,GEOB,102,,101,CHANGING ENVR,"Hewitt, Nina",255,70.46,12.49,97,18,238,7,7,0,1,0,1,2,1,3,7,21,12,22,37,17,33,36,34,16,10,,,
UBC,2017,W,GEOB,102,,201,CHANGING ENVR,"Hewitt, Nina",256,70.84,11.7,95,34,238,1,8,1,6,0,0,0,1,0,1,23,16,16,42,18,28,35,27,18,15,,,
UBC,2017,W,GEOB,309,,201,GEOG SCIE FIELD,"Hewitt, Nina;Moore, Robert Daniel",20,78.8,3.25,85,74,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,7,2,0,,,
UBC,2017,W,GEOG,319,,101,ENV IMPACT ASSMT,"Hewitt, Nina",85,73.37,10.58,90,36,81,2,1,0,1,0,0,0,1,1,2,2,5,4,9,6,11,19,12,12,1,,,
UBC,2017,W,GEOG,374,,101,STATISTICS GEOG,"Hewitt, Nina",60,73.32,9.47,94,52,57,0,2,0,1,0,0,0,0,0,0,3,0,3,11,8,8,8,9,3,4,,,
UBC,2017,W,GEOG,374,,201,STATISTICS GEOG,"Hewitt, Nina",71,73.51,12.28,95,35,68,1,1,0,1,0,0,0,1,0,1,2,5,7,5,7,11,10,3,9,9,,,
UBC,2018,W,GEOB,102,,101,CHANGING ENVR,"Hewitt, Nina",193,70.93,11.66,92,27,179,3,4,0,7,0,0,2,0,1,3,13,12,12,32,13,22,29,19,20,7,,,
UBC,2018,W,GEOB,102,,201,CHANGING ENVR,"Hewitt, Nina",264,71.14,11.74,94,32,258,3,0,1,2,0,0,0,3,0,3,28,7,25,48,8,31,48,26,27,10,,,
UBC,2018,W,GEOB,309,,201,GEOG SCIE FIELD,"Hewitt, Nina;Moore, Robert Daniel",16,76.75,4.7,85,66,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,8,4,1,0,,,
UBC,2018,W,GEOG,319,,101,ENV IMPACT ASSMT,"Hewitt, Nina",85,74.1,9.99,94,24,81,1,1,1,1,0,0,1,0,0,1,0,3,3,14,10,6,19,15,8,3,,,
UBC,2018,W,GEOG,374,,101,STATISTICS GEOG,"Hewitt, Nina",71,75.79,8.98,97,51,68,0,1,0,2,0,0,0,0,0,0,1,0,3,9,9,10,12,11,10,3,,,
UBC,2018,W,GEOG,374,,201,STATISTICS GEOG,"Hewitt, Nina",63,74.1,10.02,94,50,63,0,0,0,0,0,0,0,0,0,0,2,1,8,6,8,4,14,8,11,1,,,
UBCV,2017,W,GEOB,102,,101,Our Changing Environment: Climate and Ecosystems,Andras Szeitz;Emily West;Nina Hewitt;Rosemary Beagley;Sophie Duncan,248,70.169354839,12.850256712,97.0,18.0,,,,,,,,,,,8,22,12,22,38,17,33,36,34,16,10,,,
UBCV,2017,W,GEOB,102,,201,Our Changing Environment: Climate and Ecosystems,James Pierce;Jens Johnson;Jens Ulrich;Madison Ferrara;Nina Hewitt;Sophie Duncan,246,69.62601626,14.022080764,95.0,0.0,,,,,,,,,,,6,24,16,17,42,18,28,35,27,18,15,,,
UBCV,2017,W,GEOB,309,,201,Geographical Sciences Field Course,Andras Szeitz;Nina Hewitt;Robert Daniel Moore,20,78.8,3.254147152,85.0,74.0,,,,,,,,,,,0,0,0,0,0,0,3,8,7,2,0,,,
UBCV,2017,W,GEOG,319,,101,Environmental Impact Assessment,Nina Hewitt,84,72.892857143,11.399659535,90.0,33.0,,,,,,,,,,,3,2,5,4,9,6,11,19,12,12,1,,,
UBCV,2017,W,GEOG,374,,101,Statistics in Geography,Haley Williams;Nina Hewitt,58,72.310344828,12.115246153,94.0,15.0,,,,,,,,,,,1,3,0,3,11,8,8,8,9,3,4,,,
UBCV,2017,W,GEOG,374,,201,Statistics in Geography,Haley Williams;Nina Hewitt,70,72.814285714,13.498569819,95.0,25.0,,,,,,,,,,,2,2,5,7,5,7,11,10,3,9,9,,,
UBCV,2018,W,GEOB,102,,101,Our Changing Environment: Climate and Ecosystems,James Pierce;Nina Hewitt;Nisreen Al-Ghorani;Pedro Gonzalez Espinosa;Sara Cannon,189,69.783068783,13.789470586,92.0,5.0,,,,,,,,,,,7,14,13,12,32,13,22,29,19,20,8,,,
UBCV,2018,W,GEOB,102,,201,Our Changing Environment: Climate and Ecosystems,Andras Szeitz;Carina Helm;James Pierce;Mieke Vink;Nina Hewitt;Nisreen Al-Ghorani;Pedro Gonzalez Espinosa,263,70.608365019,13.228851998,94.0,0.0,,,,,,,,,,,5,28,7,25,47,9,31,48,26,27,10,,,
UBCV,2018,W,GEOB,309,,201,Geographical Sciences Field Course,Lucy Mackenzie;Nina Hewitt;Robert Daniel Moore,16,77.25,3.890158523,85.0,70.0,,,,,,,,,,,0,0,0,0,0,1,2,8,4,1,0,,,
UBCV,2018,W,GEOG,319,,101,Environmental Impact Assessment,Kevin Mccartney;Nina Hewitt,83,73.722891566,10.498911968,94.0,24.0,,,,,,,,,,,2,0,3,3,14,10,6,19,15,8,3,,,
UBCV,2018,W,GEOG,374,,101,Statistics in Geography,Nina Hewitt;Xinru Li,70,74.542857143,11.515189357,97.0,29.0,,,,,,,,,,,2,1,0,3,9,9,10,12,11,10,3,,,
UBCV,2018,W,GEOG,374,,201,Statistics in Geography,Micheal Don David Jerowsky;Micheal Jerowsky;Nina Hewitt,63,74.095238095,10.022095405,94.0,50.0,,,,,,,,,,,0,2,1,8,6,8,4,14,8,11,1,,,
UBCV,2019,W,GEOB,102,,101,Our Changing Environment: Climate and Ecosystems,Conor Mcdowell;Jenna Loesberg;Lara Grevstad;Michael Turley;Nina Hewitt,220,69.413636364,13.66717213,97.0,3.0,,,,,,,,,,,5,27,15,20,29,10,29,32,24,19,10,,,
UBCV,2019,W,GEOB,102,,201,Our Changing Environment: Climate and Ecosystems,Jenna Loesberg;Lara Grevstad;Lauren Smith;Marion Nyberg;Nina Hewitt,236,73.326271186,11.641063986,97.0,0.0,,,,,,,,,,,2,11,11,17,20,29,36,31,43,20,16,,,
UBCV,2019,W,GEOB,309,,201,Geographical Sciences Field Course,Gregory H Henry;Kyle Wlodarczyk;Nina Hewitt,14,80.214285714,3.017349102,85.0,75.0,,,,,,,,,,,0,0,0,0,0,0,1,6,6,1,0,,,
UBCV,2019,W,GEOG,319,,101,Environmental Impact Assessment,Alexine Sanchez;Nina Hewitt,87,73.620689655,9.587105414,90.0,50.0,,,,,,,,,,,0,3,5,6,11,3,18,14,15,10,2,,,
UBCV,2019,W,GEOG,374,,101,Statistics in Geography,Mielle Claire Michaux;Mielle Michaux;Nina Hewitt,69,73.231884058,9.237304368,93.0,52.0,,,,,,,,,,,0,3,0,4,13,10,10,9,10,7,3,,,
