Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,HIST,104,,227,Topics in World History,Aaron Albert Molnar;Aaron Molnar;Jonathan Henshaw;Timothy Brook,72,70.26388889,16.52398432,88.0,0.0,3,1,2,5,6,11,19,7,14,4,0
