Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2009,W,PHYS,400,,201,INTR ELEM PRTCLS,"Tanaka, Hirohisa",19,78.39,23.81,100,0,17,1,1,0,0,1,0,0,0,0,1,0,1,2,1,0,0,0,4,3,6
UBC,2009,W,PHYS,506,,201,ELM PRTICLE PHYS,"Tanaka, Hirohisa",7,88.86,8.25,100,77,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,4
UBC,2010,W,PHYS,400,,201,INTR ELEM PRTCLS,"Tanaka, Hirohisa",22,76.8,26.95,98,12,17,3,2,0,0,0,1,2,0,0,3,0,1,0,1,0,0,0,3,4,8
