Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,W,ELEC,291,,201,Electrical Engineering Design Studio I,Candice Loo;Jessica Hua;Jesus Calvino-Fraga;Mohammadhossein Olyaiy;Mustafa Hammood;Robert Evans;Vani Sahni;Ziyu Wang,126,84.73015873,7.111019841,100.0,56.0,0,0,2,0,2,2,5,10,25,52,28
UBCV,2018,W,ELEC,292,,201,Biomedical Engineering Design Studio,Candice Loo;Jessica Hua;Jesus Calvino-Fraga;Mohammadhossein Olyaiy;Mustafa Hammood;Robert Evans;Vani Sahni;Ziyu Wang,12,91.5,2.153221688,95.0,88.0,0,0,0,0,0,0,0,0,0,2,10
UBCV,2018,W,ELEC,473,,101,Biological Micro-Electro-Mechanical Systems,Jessica Hua;Juri Jatskevich;Karen Cheung,33,72.696969697,11.520321308,92.0,43.0,1,1,1,3,4,5,4,2,6,4,2
UBCV,2019,W,BMEG,257,,201,Biomedical Engineering Design I,Antony Hodgson;Emily Bliven;Jeanie Malone;Jessica Hua;Matthew Hickey;Negar Mohaghegh Harandi;Robyn Newell;Sarah Romani,93,77.344086022,7.463672344,92.0,57.0,0,0,1,3,4,12,20,9,28,11,5
UBCV,2019,W,ELEC,201,,102,Circuit Analysis I,Arvin Tashakori;Jessica Hua;Jesus Calvino-Fraga;Kevin Voon;Luis Linares;Maria Celeste Garcia Perez;Mukhlasur Rahman Tanvir;Shahed Khan Mohammed;Yonghan Zhou,85,64.211764706,14.107659282,88.0,0.0,10,5,11,7,9,17,12,1,11,2,0
UBCV,2019,W,ELEC,371,,202,Biomedical Engineering Instrumentation,Jessica Hua;Negar Mohaghegh Harandi;Pramit Saha,47,81.510638298,5.856517516,96.0,68.0,0,0,0,0,0,2,3,12,10,16,4
UBCV,2019,W,ELEC,473,,101,Biological Micro-Electro-Mechanical Systems,Jessica Hua;Karen Cheung,41,71.170731707,9.653762062,96.0,48.0,1,0,3,4,6,8,3,8,5,1,2
UBCV,2019,W,ELEC,521,,101,Biomedical Microdevices,Jessica Hua;Karen Cheung,7,86.0,4.434711565,91.0,80.0,0,0,0,0,0,0,0,0,2,3,2
UBCV,2020,W,BMEG,357,,201,Biomedical  Engineering Design II,Andrew Yan;Jeanie Malone;Jenna Usprech;Jessica Hua;Loay Al-Salehi;Matthew Hickey;Rashmi Prakash,84,87.428571429,5.976431047,97.0,58.0,0,0,1,0,1,0,2,1,8,42,29
UBCV,2020,W,ELEC,292,,201,Biomedical Engineering Design Studio,Ahmed Atef Ali;Jessica Hua;Jesus Calvino-Fraga;Mingyuan Du;Muchen He;Nourhan Bayasi;Rafiuzzaman Mohammad;Shenghang Luo;Xinlu Dai,14,81.214285714,6.482859903,91.0,71.0,0,0,0,0,0,1,3,0,6,2,2
UBCV,2020,W,ELEC,473,,101,Biological Micro-Electro-Mechanical Systems,Jessica Hua;Karen Cheung;Tiffany Cameron;Tiffany Colleen Cameron,28,74.321428571,9.560929644,94.0,58.0,0,0,1,2,4,3,3,6,3,3,2
