Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,STAT,241,,201,Introductory Probability and Statistics,Abdullah Farouk;Alan W. Donald;Cong Yuan;Gilberto Alexi Rodriguez-Arelis;Gilberto Alexi Rodr�Guez Arelis;Gilberto Alexi Rodr���Guez Arelis;Gilberto Rodriguez-Arelis;Hannah Foggin;Hiwot Melesse Tafessu;Ho Yin Ho;Hyeongcheol Park;Lasantha Premarathna Wijendra Acharige;Lasantha Wijendra Acharige;Melissa Lee;Ruowei Li;Shuk Wong Li;Wang Xinmiao;Wenzheng Zhou;Xinmiao Wang;Xinzhe Dong;Yidie Feng,118,70.525423729,14.737423649,92.0,16.0,7,7,7,9,7,17,14,15,16,18,1
UBCV,2017,W,STAT,251,,101,Elementary Statistics,Abdullah Farouk;Amr Mohamed;Cong Yuan;Hannah Foggin;Ho Yin Ho;Hyeongcheol Park;Lasantha Premarathna Wijendra Acharige;Lasantha Wijendra Acharige;Ruowei Li;Wenzheng Zhou;Xinzhe Dong,207,73.526570048,12.529499921,99.0,14.0,7,6,16,13,17,23,21,30,32,32,10
UBCV,2017,W,STAT,251,,201,Elementary Statistics,Abdullah Farouk;Cong Yuan;Gilberto Alexi Rodriguez-Arelis;Gilberto Alexi Rodr�Guez Arelis;Gilberto Alexi Rodr���Guez Arelis;Gilberto Rodriguez-Arelis;Hannah Foggin;Hiwot Melesse Tafessu;Ho Yin Ho;Hyeongcheol Park;Lasantha Premarathna Wijendra Acharige;Lasantha Wijendra Acharige;Melissa Lee;Ruowei Li;Wang Xinmiao;Wenzheng Zhou;Xinmiao Wang;Xinzhe Dong;Yidie Feng,182,72.153846154,13.074730448,97.0,16.0,6,12,13,12,12,25,18,28,25,18,13
UBCV,2018,W,DSCI,525,,001,Web and Cloud Computing,Aaron Berk;Hayley Guillou;Ho Yin Ho;Michael Feeley;Minzhe Liao;Minzhi Liao;Patrick Walls,68,92.235294118,4.281573316,98.0,81.0,0,0,0,0,0,0,0,0,5,12,51
UBCV,2018,W,DSCI,552,,001,Statistical Inference and Computation I,Giuseppe Carenini;Ho Yin Ho;Kate Johnson;Michael Marin;Pedro Odon;Qiuyan Liu;Tiffany Timbers,69,88.956521739,6.502114549,97.0,65.0,0,0,0,0,2,1,0,2,7,14,43
UBCV,2018,W,DSCI,561,,001,Regression I,Alexandra Maslova;Gabriela Cohen Freue;Giuseppe Carenini;Ho Yin Ho;Qiuyan Liu,69,91.463768116,5.001704739,99.0,67.0,0,0,0,0,1,0,0,1,3,13,51
UBCV,2018,W,DSCI,562,,001,Regression II,Ho Yin Ho;Kateryna Tyshchenko;Lang Wu;Michael Feeley;Vincenzo Coia;Yi-Chin Tseng,70,85.4,12.599056785,97.0,0.0,1,0,0,1,0,2,2,7,7,21,29
UBCV,2018,W,DSCI,573,,001,Feature and Model Selection,Gursimran Singh;Ho Yin Ho;Mark Schmidt;Minzhe Liao;Minzhi Liao;Yi-Chin Tseng,70,89.471428571,5.795354033,96.0,67.0,0,0,0,0,1,0,2,2,7,16,42
UBCV,2018,W,STAT,302,,101,Introduction to Probability,Chen Chieh Chuang;Ho Yin Ho;Lang Wu;Qiaoyue Tang;Xinzhe Dong;Yuru Liu,124,71.830645161,14.406255289,99.0,26.0,7,11,6,7,9,14,20,11,14,11,14
UBCV,2018,W,STAT,302,,201,Introduction to Probability,Anthony-Alexander Christidis;Eric Sanders;Gong Zhang;Ho Yin Ho;Hoi Yin Eugenia Yu;Qiaoyue Tang;Xinyao Fan;Yuru Liu,128,74.203125,14.338626525,98.0,17.0,7,4,8,8,6,21,10,7,21,19,17
UBCV,2018,W,STAT,302,,202,Introduction to Probability,Anthony-Alexander Christidis;Eric Sanders;Ho Yin Ho;Hoi Yin Eugenia Yu;Ruben Zamar;Xinyao Fan;Yuru Liu,90,72.3,13.95131986,96.0,37.0,9,4,2,7,7,12,11,6,13,8,11
UBCV,2019,S,STAT,200,,921,Elementary Statistics for Applications,Eric Sanders;Ho Yin Ho;Hoi Yin Eugenia Yu;Hyeongcheol Park;Jonathan Agyeman;Jonathan Osei Kwadso Agyeman;Melissa Lee,130,74.438461538,15.004394109,97.0,8.0,9,2,4,7,11,13,13,6,34,17,14
UBCV,2019,S,STAT,251,,921,Elementary Statistics,Ho Yin Ho;Hyeongcheol Park;Lasantha Wijendra Acharige;Melissa Lee;Menglin Zhou;Rachel Lobay;Xin Ding;Xinyao Fan;Zhou Menglin,237,71.379746835,12.965374812,96.0,24.0,9,10,17,24,37,15,31,22,32,25,15
UBCV,2019,W,STAT,251,,101,Elementary Statistics,Ho Yin Ho;Lasantha Premarathna Wijendra Acharige;Lasantha Wijendra Acharige;Ning Shen;Pramoda Sachinthana Jayasinghe;Sara Mostafavi;Shenyi Pan;Xiaoce Wang;Yuzhe Peng;Zhouhang Amelia Dai;Zhouhang Dai;Ziqing Zhu,317,71.65615142,12.782444511,95.0,0.0,8,12,27,36,34,34,41,30,43,33,19
UBCV,2019,W,STAT,251,,201,Elementary Statistics,Aaron Greenberg;Aaron Wynne Greenberg;Gilberto Alexi Rodr�Guez Arelis;Gilberto Alexi Rodr���Guez Arelis;Gilberto Rodriguez-Arelis;Ho Yin Ho;Lasantha Premarathna Wijendra Acharige;Lasantha Wijendra Acharige;Ning Shen;Pramoda Sachinthana Jayasinghe;Rachel Lobay;Xiaoce Wang;Yiping Dou;Zhouhang Amelia Dai;Zhouhang Dai;Ziqing Zhu,332,79.081325301,13.251780273,99.0,2.0,6,3,8,20,17,26,36,31,53,62,70
UBCV,2020,W,SCIE,300,,211,Communicating Science,Alexa Tanner;Arrthy Thayaparan;Ho Yin Ho;Julie Grondin;Mark Thomson Maclean;Reinhard Jetter;Richard Kil,17,76.823529412,6.793703833,87.0,66.0,0,0,0,0,1,4,0,5,5,2,0
UBCV,2020,W,SCIE,300,,212,Communicating Science,Alexa Tanner;Andrew Trites;Arrthy Thayaparan;Ho Yin Ho;Reinhard Jetter;Richard Kil;Vincenzo Coia,19,86.631578947,2.087276969,90.0,83.0,0,0,0,0,0,0,0,0,3,15,1
UBCV,2020,W,SCIE,300,,213,Communicating Science,Alexa Tanner;Andrew Trites;Arrthy Thayaparan;Ho Yin Ho;Reinhard Jetter;Richard Kil;Wai Lung Cheung,18,81.277777778,4.084483631,90.0,75.0,0,0,0,0,0,0,1,6,7,3,1
