Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2015,W,MGMT,436,,101,Investments,David Koslowsky;John D Henderson;John Henderson,71,83.549295775,4.976483935,93.0,73.0,0,0,0,0,0,0,5,10,17,31,8
UBCO,2015,W,MGMT,439,B,001,Special Topics in Finance,Connie Raddatz;John D Henderson;John Henderson,16,76.625,4.674398357,86.0,66.0,0,0,0,0,,,5,6,,,0
UBCO,2016,W,MGMT,310,,101,Introduction to Finance,Elena Mitropolsky;John D Henderson;John Henderson,49,75.20408163,10.15910838,95.0,52.0,0,2,2,2,4,5,10,7,7,5,5
UBCO,2016,W,MGMT,310,,102,Introduction to Finance,Elena Mitropolsky;John D Henderson;John Henderson,46,72.32608696,13.58112145,95.0,14.0,1,3,2,2,3,10,8,2,7,4,4
UBCO,2016,W,MGMT,310,,103,Introduction to Finance,Elena Mitropolsky;John D Henderson;John Henderson,62,79.74193548,8.685649525,96.0,51.0,0,1,0,0,1,10,11,9,9,10,11
UBCO,2016,W,MGMT,435,,101,Risk Management,Elena Mitropolsky;John D Henderson;John Henderson,35,78.74285714,6.381696516,93.0,70.0,0,0,0,0,0,6,6,7,9,5,2
UBCO,2016,W,MGMT,436,,101,Investments,Haleh Barmaki;John D Henderson;John Henderson,68,73.48529412,9.309748778,93.0,36.0,1,0,2,4,6,14,12,15,5,7,2
UBCO,2018,W,MGMT,435,,101,Risk Management,Graham Brown;John D Henderson;John Henderson;Mike Chiasson;Nathan Pelletier;Patricia Corner,25,81.52,5.568662317,94.0,72.0,0,0,0,0,0,0,2,10,4,7,2
UBCO,2018,W,MGMT,436,,101,Investments,Craig Meadows;John D Henderson;John Henderson;John Whitehead;Romi Jain,62,78.983870968,6.722831018,91.0,62.0,0,0,0,1,3,4,12,12,17,10,3
UBCO,2019,W,MGMT,290,,101,Industry Analysis Project,George Insoll-Hardwick;John Henderson;Ka Yu Choi,86,83.209302326,8.289066192,94.0,44.0,1,0,1,2,0,2,5,10,20,29,16
UBCO,2019,W,MGMT,290,,102,Industry Analysis Project,George Insoll-Hardwick;John Henderson;Ka Yu Choi,87,85.0,5.464472995,95.0,67.0,0,0,0,0,1,0,4,9,22,35,16
UBCO,2019,W,MGMT,436,,101,Investments,John Henderson,57,77.964912281,7.191177413,91.0,61.0,0,0,0,1,2,7,15,11,9,8,4
