Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2015,W,HEAL,200,,001,Determinants of Health,Alan Davidson;Alex Hansen,175,80.382857143,10.569786852,95.0,16.0,5,,5,,,8,16,16,44,57,18
UBCO,2015,W,HMKN,100,,001,"Health, Fitness, and Lifestyle",Alex Hansen;Jillian Dierijck;Kayla Fitzpatrick;Laura Morris;Nikki Leigh Reiter;Sally Stewart;Sarah Markson,205,73.195121951,8.40465415,93.0,43.0,8,,,7,18,39,42,41,34,11,
UBCO,2015,W,HMKN,391,,001,Advanced Functional Anatomy,Alex Hansen;Gregory Dumanoir;Michael Kennefick;Ryan Hoiland;Ryan Simair,126,77.214285714,10.800449726,99.0,43.0,,,5,,10,13,15,15,26,25,11
UBCO,2016,W,HMKN,321,,001,Sport Psychology,Alex Hansen;Tanya Forneris,95,82.29473684,6.288919138,94.0,64.0,0,0,0,0,3,2,7,12,32,25,14
UBCO,2016,W,HMKN,495,K,001,Special Topics in Health and Exercise Sciences,Alex Hansen;Gregory Dumanoir;Tanya Forneris,32,77.9375,11.47771333,90.0,41.0,1,1,2,1,0,1,1,6,10,8,1
