Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2002,W,ENGL,525,A,001,STUDIES 18TH C,"Hudson, Nicholas James",10,88.33,2.12,92,85,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,,,
UBC,2003,W,ENGL,525,A,001,STUDIES 18TH C,"Hudson, Nicholas James",6,89,4.15,92,81,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,,,
UBC,2005,W,ENGL,490,,004,Majors Seminar,"Hudson, Nicholas James",19,78.21,10.3,90,50,19,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,4,6,4,1,,,
UBC,2005,W,ENGL,525,A,001,STUDIES 18TH C,"Hudson, Nicholas James",5,88.8,2.77,92,85,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,,,
UBC,2006,W,ENGL,110,,006,INTRO LITERATURE,"Hudson, Nicholas James",142,72.92,7.31,89,41,141,1,0,0,0,0,0,0,0,1,1,0,3,7,19,29,28,24,28,3,0,,,
UBC,2006,W,ENGL,221,,009,LIT BRIT 18C+,"Hudson, Nicholas James",28,75.93,8.24,93,47,26,1,0,0,1,0,0,0,0,1,1,0,0,0,1,2,7,9,4,1,2,,,
UBC,2006,W,ENGL,358,,001,18th Cent Genre,"Hudson, Nicholas James",39,77.56,3.2,85,70,36,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,9,14,11,1,0,,,
UBC,2006,W,ENGL,525,B,002,STUDIES 18TH C,"Hudson, Nicholas James",7,87.43,2.37,91,85,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,,,
UBC,2007,W,ENGL,110,,012,INTRO LITERATURE,"Hudson, Nicholas James",119,71.08,10.4,91,12,112,3,4,0,0,0,1,0,0,2,3,3,5,6,15,22,24,21,8,7,1,,,
UBC,2007,W,ENGL,221,,011,LIT BRIT 18C+,"Hudson, Nicholas James",42,74.97,7.16,86,51,39,0,2,1,0,0,0,0,0,0,0,1,0,1,4,4,11,6,10,2,0,,,
UBC,2007,W,ENGL,227,,009,PROSE,"Hudson, Nicholas James",40,77.85,8.98,90,44,37,2,0,0,1,0,0,0,0,2,2,0,0,0,0,2,5,9,16,4,1,,,
UBC,2007,W,ENGL,358,,001,18th Cent Genre,"Hudson, Nicholas James",32,79.06,7.41,88,46,31,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,6,9,10,6,0,,,
UBC,2007,W,ENGL,525,A,001,STUDIES 18TH C,"Hudson, Nicholas James",4,88,3.46,93,85,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,,,
UBC,2009,W,ENGL,110,,002,INTRO LITERATURE,"Hudson, Nicholas James",141,73.92,9.61,90,13,137,2,2,0,0,0,2,0,0,0,2,2,2,2,15,19,26,33,32,5,1,,,
UBC,2009,W,ENGL,358,,002,18th Cent Genre,"Hudson, Nicholas James",45,77.38,7.88,91,41,44,1,0,0,0,0,0,0,0,1,1,0,0,0,1,4,7,12,13,6,1,,,
UBC,2009,W,ENGL,492,A,001,SR HONORS SEMNR2,"Hudson, Nicholas James",17,87.24,3.95,96,80,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,5,,,
UBC,2009,W,ENGL,525,A,001,STUDIES 18TH C,"Hudson, Nicholas James",11,87.64,6.2,95,75,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,4,,,
UBC,2010,W,ENGL,110,,006,INTRO LITERATURE,"Hudson, Nicholas James",140,73.16,9.18,87,19,135,3,2,0,0,0,1,0,2,0,3,1,4,3,9,22,38,35,16,7,0,,,
UBC,2010,W,ENGL,220,,009,LIT ENGL 18C,"Hudson, Nicholas James",43,75.69,5.53,86,62,42,0,1,0,0,0,0,0,0,0,0,0,0,1,2,4,12,12,9,2,0,,,
UBC,2010,W,ENGL,357,K,002,Res & 18th Cent,"Hudson, Nicholas James",41,75.42,6.33,87,51,38,0,0,0,3,0,0,0,0,0,0,1,0,0,2,4,9,13,7,2,0,,,
UBC,2010,W,ENGL,525,A,001,STUDIES 18TH C,"Hudson, Nicholas James",9,88.38,1.92,90,85,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,,,
UBC,2011,W,ENGL,110,,017,INTRO LITERATURE,"Hudson, Nicholas James",136,74.16,6.63,92,56,135,0,0,0,1,0,0,0,0,0,0,0,3,5,15,22,30,34,18,7,1,,,
UBC,2011,W,ENGL,357,K,002,Res & 18th Cent,"Hudson, Nicholas James",42,77.69,6.19,92,57,42,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,9,12,14,0,3,,,
UBC,2011,W,ENGL,358,,002,18th Cent Genre,"Hudson, Nicholas James",43,75.57,14.1,90,0,40,2,1,0,0,1,0,0,0,1,2,0,0,0,1,3,8,14,7,6,1,,,
UBC,2011,W,ENGL,491,A,001,SR HONORS SEMNR1,"Hudson, Nicholas James",18,87.39,3.31,93,82,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,6,,,
UBC,2012,W,ENGL,110,,002,INTRO LITERATURE,"Hudson, Nicholas James",144,72.21,10.6,86,2,139,3,2,0,0,1,1,0,0,1,3,2,2,8,15,22,35,28,22,5,0,,,
UBC,2012,W,ENGL,357,L,001,Res & 18th Cent,"Hudson, Nicholas James",38,77.15,7.16,87,51,34,0,2,0,2,0,0,0,0,0,0,1,1,0,0,1,6,10,13,2,0,,,
UBC,2012,W,ENGL,358,,002,18th Cent Genre,"Hudson, Nicholas James",37,78.25,3.74,87,72,36,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,14,11,2,0,,,
UBC,2013,S,ENGL,525,A,921,STUDIES 18TH C,"Hudson, Nicholas James",7,87.14,0.9,88,86,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,,,
UBC,2013,W,ENGL,110,,002,INTRO LITERATURE,"Hudson, Nicholas James",148,72.47,8.53,90,34,141,3,1,0,3,0,0,0,1,2,3,2,1,5,23,26,38,20,11,14,1,,,
UBC,2013,W,ENGL,221,,008,LIT BRIT 18C+,"Hudson, Nicholas James",37,78.09,5.92,86,61,34,0,0,0,3,0,0,0,0,0,0,0,0,1,1,2,7,8,11,4,0,,,
UBC,2013,W,ENGL,358,,002,18th Cent Genre,"Hudson, Nicholas James",45,77.07,7.46,88,51,44,0,0,0,1,0,0,0,0,0,0,2,0,1,0,3,7,9,21,1,0,,,
UBC,2013,W,ENGL,491,B,002,SR HONORS SEMNR1,"Hudson, Nicholas James",19,86.61,2.81,92,82,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,4,,,
UBC,2014,W,ENGL,110,,004,INTRO LITERATURE,"Hudson, Nicholas James",144,71.99,8.73,94,13,138,3,3,0,0,0,1,0,0,2,3,0,6,6,13,32,30,32,16,2,1,,,
UBC,2014,W,ENGL,220,,005,ENGL LIT TO 18C,"Hudson, Nicholas James",41,79.41,3.88,89,69,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,20,12,5,0,,,
UBC,2014,W,ENGL,357,M,003,RESTORATION &18C,"Hudson, Nicholas James",40,79.41,6.58,90,47,38,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,11,20,4,1,,,
UBC,2014,W,ENGL,358,,002,18C GENRE,"Hudson, Nicholas James",45,80.23,4.33,93,63,43,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,2,11,25,3,1,,,
UBC,2015,W,ENGL,110,,022,INTRO LITERATURE,"Hudson, Nicholas James",136,75.98,7.33,90,52,131,0,2,0,3,0,0,0,0,0,0,1,3,2,9,13,32,29,22,18,2,,,
UBC,2015,W,ENGL,357,M,001,RESTORATION &18C,"Hudson, Nicholas James",44,80.07,4.67,90,68,43,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,5,11,19,5,1,,,
UBC,2015,W,ENGL,358,,001,18C GENRE,"Hudson, Nicholas James",39,79.54,4.87,87,64,39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,13,14,6,0,,,
UBC,2015,W,ENGL,525,A,001,STUDIES 18TH C,"Hudson, Nicholas James",8,90.13,1.46,92,88,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,,,
UBC,2016,W,ENGL,110,,021,INTRO LITERATURE,"Hudson, Nicholas James",145,75.96,5.75,90,63,141,0,1,0,3,0,0,0,0,0,0,0,0,2,7,25,25,38,33,10,1,,,
