Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,PHYS,503,,201,Condensed Matter Physics II,Marcel Franz;Rafael Haenel,10,89.8,8.547904227,100.0,68.0,0,0,0,0,0,1,0,0,0,2,7
