Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,ENGL,220,,005,Literature in English to the 18th Century,Nicholas Hudson;Nicholas James Hudson,41,79.41463415,3.879275768,89.0,69.0,0,0,0,0,0,,,20,12,5,0
UBCV,2014,W,ENGL,357,M,003,Restoration and Eighteenth-Century Studies,Nicholas Hudson;Nicholas James Hudson,40,78.05,10.77735042,90.0,25.0,,,,,,,,11,20,,
UBCV,2014,W,ENGL,358,,002,Studies in an Eighteenth-Century Genre,Nicholas Hudson;Nicholas James Hudson,44,79.47727273,6.589239418,93.0,47.0,,,,,,0,2,11,25,3,
UBCV,2015,W,ENGL,357,M,001,Restoration and Eighteenth-Century Studies,Nicholas Hudson;Nicholas James Hudson,44,79.409090909,6.366036998,90.0,51.0,0,,,,,,5,11,19,5,
UBCV,2015,W,ENGL,358,,001,Studies in an Eighteenth-Century Genre,Nicholas Hudson;Nicholas James Hudson,39,79.538461538,4.871215961,87.0,64.0,0,0,0,0,1,1,4,13,14,6,0
