Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2005,W,PHIL,230,A,001,MORAL & POLI I,"Hendricks, Christina",34,70.69,11.05,90,51,29,0,3,0,2,0,0,0,0,0,0,3,2,3,3,2,5,3,5,2,1
UBC,2005,W,PHIL,230,A,90A,MORAL & POLI I,"Hendricks, Christina",65,72.89,9.23,87,30,63,1,0,0,1,0,0,0,1,0,1,1,2,2,7,12,11,10,16,2,0
UBC,2006,W,PHIL,330,A,002,,"Hendricks, Christina",55,72.71,8.33,89,58,52,0,3,0,0,0,0,0,0,0,0,0,4,4,6,9,8,11,3,7,0
UBC,2006,W,PHIL,334,,001,SEX GEND PHILOS,"Hendricks, Christina",53,73.7,6.54,86,58,50,0,1,0,2,0,0,0,0,0,0,0,1,3,7,6,10,12,10,1,0
UBC,2009,S,PHIL,230,A,922,MORAL & POLI I,"Hendricks, Christina",34,76.22,7.48,90,62,27,0,5,0,2,0,0,0,0,0,0,0,0,2,3,1,6,2,11,1,1
UBC,2009,W,PHIL,102,,001,INTR PHILSPHY II,"Hendricks, Christina",111,72.88,6.63,86,54,99,0,4,0,8,0,0,0,0,0,0,1,4,5,7,15,31,21,14,1,0
UBC,2009,W,PHIL,449,A,001,CONTINENTAL PHIL,"Hendricks, Christina",20,79.44,8.67,93,58,18,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,4,2,4,5,1
UBC,2011,S,PHIL,102,,921,INTR PHILSPHY II,"Hendricks, Christina",47,71.29,10.32,88,50,42,0,2,0,1,0,0,0,0,0,0,3,3,4,4,4,9,3,8,4,0
UBC,2011,W,PHIL,449,A,001,CONTINENTAL PHIL,"Hendricks, Christina",17,82.21,6.61,90,70,14,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,2,2,2,5,2
UBC,2011,W,PHIL,486,A,001,DIRECTED READING,"Hendricks, Christina",12,83.25,3.6,89,77,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,4,0
UBC,2013,W,PHIL,102,,004,INTR PHILSPHY II,"Hendricks, Christina",99,72.87,9.78,88,24,89,2,3,0,4,0,0,1,0,1,2,1,1,6,13,12,14,22,12,8,0
UBC,2013,W,PHIL,449,A,001,CONTINENTAL PHIL,"Hendricks, Christina",18,77.73,6.25,87,68,15,0,2,1,0,0,0,0,0,0,0,0,0,0,0,3,2,5,1,4,0
UBC,2014,W,PHIL,230,A,002,MORAL & POLI I,"Hendricks, Christina",65,71.68,9.81,87,38,61,1,2,0,1,0,0,0,1,0,1,1,3,6,9,10,8,8,10,6,0
UBC,2015,S,PHIL,102,,922,INTR PHILSPHY II,"Hendricks, Christina",41,71.82,5.21,81,60,38,0,1,1,0,0,0,0,0,0,0,0,0,2,6,11,10,5,4,0,0
