Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,BIOL,320,,201,SURVEY OF ALGAE,"Borden, Carol Ann;Hawkes, Michael",40,68.35,15.31,93,24,37,3,0,0,0,0,0,1,1,1,3,5,1,4,3,6,5,1,5,6,1
UBC,2002,W,BIOL,343,,101,PLANTS & PEOPLES,"Hawkes, Michael",30,78.23,9.41,92,61,30,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,2,6,2,5,5
UBC,2002,W,BIOL,412,,101,PHYTOGEOGRAPHY,"Hawkes, Michael",74,71.01,13.11,96,32,70,3,1,0,0,0,0,0,2,1,3,4,6,3,10,11,11,6,10,2,7
UBC,2003,W,BIOL,121,,224,ECO GEN EVOL,"Hawkes, Michael",227,65.33,14.55,94,15,204,20,1,0,2,0,1,4,7,8,20,27,29,16,21,28,28,13,24,12,6
UBC,2003,W,BIOL,210,,201,VASCULAR PLANTS,"Ellis, Shona Margaret;Hawkes, Michael;Whitton, Jeannette",176,68.93,10.51,93,39,174,2,0,0,0,0,0,0,1,1,2,13,16,19,30,29,19,14,17,12,5
UBC,2003,W,BIOL,322,,201,FERNS STR & EVOL,"Hawkes, Michael",12,79.18,13.38,93,52,11,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,1,4,2
UBC,2003,W,BIOL,343,,101,PLANTS & PEOPLES,"Hawkes, Michael",28,79.86,9.63,92,52,28,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,2,3,4,11,2
UBC,2003,W,BIOL,412,,101,PHYTOGEOGRAPHY,"Hawkes, Michael",84,71.96,11.83,97,45,81,2,1,0,0,0,0,0,0,2,2,3,7,11,7,7,13,8,10,9,6
UBC,2005,W,BIOL,121,,225,ECO GEN EVOL,"Hawkes, Michael",248,68.08,13.08,94,13,235,12,0,0,1,0,1,1,2,8,12,24,29,27,20,28,24,22,41,12,8
UBC,2005,W,BIOL,209,,101,NON VASC PLANTS,"Berbee, Mary;Ellis, Shona Margaret;Hawkes, Michael",193,67.94,11.39,91,18,181,6,2,0,4,0,1,0,1,4,6,18,15,16,31,31,21,10,30,7,2
