Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2020,W,HMKN,202,,001,Human Motor Behaviour I,Brian Dalton;Paige Copeland;Phoung Ha;Phuong Ha,175,80.742857143,12.549540581,99.0,12.0,3,2,2,5,9,13,10,21,36,28,46
