Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,JAPN,100,,003,Beginning Japanese IA,Chiao-Chen Hsu;Masumi Abe El-Khoury;Rebecca Fuk Hing Chau Choi,22,72.954545455,15.478025199,88.0,31.0,2,1,0,1,1,2,2,4,4,5,0
UBCV,2021,W,JAPN,100,,005,Beginning Japanese IA,Chiao-Chen Hsu;Masumi Abe El-Khoury;Rebecca Fuk Hing Chau Choi,24,73.5,16.99872118,89.0,9.0,1,1,0,2,0,3,4,3,3,7,0
UBCV,2021,W,JAPN,101,,005,Beginning Japanese IB,Chiao-Chen Hsu;Misuzu Kazama;Rebecca Fuk Hing Chau Choi,24,78.916666667,9.078961187,93.0,61.0,0,0,0,2,2,2,1,3,8,3,3
UBCV,2021,W,JAPN,101,,006,Beginning Japanese IB,Chiao-Chen Hsu;Misuzu Kazama;Rebecca Fuk Hing Chau Choi,21,77.523809524,9.173979767,91.0,56.0,0,0,1,1,1,1,4,3,6,2,2
UBCV,2021,W,JAPN,201,,003,Beginning Japanese II B,Chiao-Chen Hsu;Misuzu Kazama;Rebecca Fuk Hing Chau Choi,10,79.1,8.047774019,90.0,64.0,0,0,0,0,1,0,3,1,2,2,1
