Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2019,W,JAPN,361,,001,Intensive Intermediate Japanese II,Belen Fan;Kyoko Hillman;Rebecca Fuk Hing Chau Choi,8,79.5,8.569047288,93.0,69.0,0,0,0,0,0,1,2,2,1,0,2,,,
UBCV,2020,S,JAPN,100,,921,Beginning Japanese IA,Keiko Koizumi;Kyoko Hillman;Miaoling Xue;Rebecca Fuk Hing Chau Choi,13,76.615384615,14.133520802,94.0,54.0,0,1,2,0,1,0,1,2,1,3,2,,,
UBCV,2020,S,JAPN,361,,951,Intensive Intermediate Japanese II,Ai Yamamoto;Kyoko Hillman;Rebecca Fuk Hing Chau Choi,19,76.947368421,8.746260688,92.0,64.0,0,0,0,0,4,3,1,5,2,2,2,,,
UBCV,2020,W,JAPN,101,,004,Beginning Japanese IB,Haruyo Takahashi-Taucar;Kyoko Hillman;Rebecca Fuk Hing Chau Choi;Saeri Yagi,13,78.076923077,9.742189508,93.0,62.0,0,0,0,1,1,2,1,2,3,0,3,,,
UBCV,2020,W,JAPN,320,,001,Intermediate Japanese I A,Kyoko Hillman;Masumi Abe El-Khoury;Rebecca Fuk Hing Chau Choi;Saeri Yagi,21,76.714285714,8.4978989,88.0,54.0,0,1,0,1,0,2,4,5,5,3,0,,,
UBCV,2020,W,JAPN,320,,002,Intermediate Japanese I A,Kyoko Hillman;Rebecca Fuk Hing Chau Choi;Saeri Yagi;Saori Hoshi,18,77.666666667,7.436001456,90.0,66.0,0,0,0,0,2,1,6,1,4,3,1,,,
UBCV,2020,W,JAPN,321,,002,Intermediate Japanese I B,Kyoko Hillman;Rebecca Fuk Hing Chau Choi;Saeri Yagi;Saori Hoshi,19,75.052631579,11.635547469,90.0,41.0,1,0,0,2,1,1,1,5,6,1,1,,,
UBCV,2020,W,JAPN,361,,001,Intensive Intermediate Japanese II,Kyoko Hillman;Rebecca Fuk Hing Chau Choi;Saeri Yagi,15,76.133333333,9.218511397,92.0,62.0,0,0,0,2,1,1,3,3,2,2,1,,,
UBCV,2021,S,JAPN,100,,921,Beginning Japanese IA,Kaori Tanaka;Kyoko Hillman;Peifen Hsieh;Rebecca Fuk Hing Chau Choi,28,82.75,10.693109585,96.0,56.0,0,0,1,2,0,1,1,5,4,6,8,,,
UBCV,2021,S,JAPN,361,,951,Intensive Intermediate Japanese II,Ai Yamamoto;Kyoko Hillman;Rebecca Fuk Hing Chau Choi;Rui Ding,12,79.416666667,5.107184482,86.0,67.0,0,0,0,0,1,0,1,4,5,1,0,,,
UBCV,2021,W,JAPN,101,,004,Beginning Japanese IB,Haruyo Takahashi-Taucar;Kyoko Hillman;Motoki Nozawa;Rebecca Fuk Hing Chau Choi,10,69.2,19.222671799,91.0,24.0,1,1,0,0,1,2,1,1,1,1,1,,,
UBCV,2021,W,JAPN,320,,001,Intermediate Japanese I A,Kyoko Hillman;Rebecca Fuk Hing Chau Choi,19,72.684210526,10.816924145,87.0,46.0,1,0,0,4,1,3,0,5,1,4,0,,,
UBCV,2021,W,JAPN,320,,002,Intermediate Japanese I A,Kyoko Hillman;Rebecca Fuk Hing Chau Choi;Saori Hoshi,24,75.458333333,7.401405076,89.0,60.0,0,0,0,2,1,3,6,5,4,3,0,,,
UBCV,2021,W,JAPN,321,,002,Intermediate Japanese I B,Kyoko Hillman;Masumi Abe El-Khoury;Rebecca Fuk Hing Chau Choi;Saori Hoshi,18,72.277777778,8.80377964,85.0,51.0,0,1,0,1,2,3,4,3,3,1,0,,,
UBCV,2021,W,JAPN,322,,001,Intermediate Japanese II A,Kyoko Hillman;Rebecca Fuk Hing Chau Choi;Saori Hoshi,18,75.333333333,7.380419245,85.0,58.0,0,0,1,0,2,2,2,5,5,1,0,,,
UBCV,2021,W,JAPN,323,,001,Intermediate Japanese II B,Kyoko Hillman;Rebecca Fuk Hing Chau Choi;Saori Hoshi,16,78.3125,8.316399461,89.0,57.0,0,0,1,0,1,1,1,3,8,1,0,,,
UBCV,2021,W,JAPN,361,,001,Intensive Intermediate Japanese II,Kyoko Hillman;Rebecca Fuk Hing Chau Choi,17,78.176470588,7.723626853,88.0,61.0,0,0,0,1,0,1,4,4,2,5,0,,,
UBCV,2021,S,JAPN,361,,951,Intensive Intermediate Japanese II,Rebecca Fuk Hing Chau Choi;Kyoko Hillman,12,79.4,,86.0,67.0,,,,,,,,,,,,79.0,83.3,78.0
UBCV,2021,W,JAPN,320,,001,Intermediate Japanese I A,Rebecca Fuk Hing Chau Choi;Kyoko Hillman,19,72.7,,87.0,46.0,,,,,,,,,,,,77.0,79.5,64.5
UBCV,2021,W,JAPN,322,,001,Intermediate Japanese II A,Rebecca Fuk Hing Chau Choi;Kyoko Hillman,18,75.3,,85.0,58.0,,,,,,,,,,,,78.0,80.8,70.5
UBCV,2021,W,JAPN,323,,001,Intermediate Japanese II B,Rebecca Fuk Hing Chau Choi;Kyoko Hillman,16,78.3,,89.0,57.0,,,,,,,,,8,,,81.5,83.3,76.3
UBCV,2021,W,JAPN,361,,001,Intensive Intermediate Japanese II,Rebecca Fuk Hing Chau Choi;Kyoko Hillman,17,78.2,,88.0,61.0,,,,,,,,,,,,77.0,85.0,73.0
UBCV,2022,S,JAPN,361,,951,Intensive Intermediate Japanese II,Rebecca Fuk Hing Chau Choi;Kyoko Hillman,11,78.4,,87.0,70.0,0,0,0,0,0,1,3,2,4,1,0,78.0,82.0,74.5
UBCV,2022,W,JAPN,320,,001,Intermediate Japanese I A,Rebecca Fuk Hing Chau Choi;Kyoko Hillman,19,75.3,,85.0,60.0,0,0,0,2,1,3,2,3,7,1,0,76.0,81.0,70.0
UBCV,2022,W,JAPN,322,,001,Intermediate Japanese II A,Rebecca Fuk Hing Chau Choi;Kyoko Hillman,21,75.6,,88.0,63.0,0,0,0,1,1,4,3,7,2,3,0,77.0,79.0,70.0
UBCV,2022,W,JAPN,323,,001,Intermediate Japanese II B,Rebecca Fuk Hing Chau Choi;Kyoko Hillman,15,74.7,,89.0,64.0,0,0,0,0,4,2,2,2,3,2,0,74.0,81.0,66.5
UBCV,2022,W,JAPN,361,,001,Intensive Intermediate Japanese II,Rebecca Fuk Hing Chau Choi;Kyoko Hillman,12,76.3,,90.0,61.0,0,0,0,1,2,1,1,1,5,0,1,78.5,83.0,68.5
UBCV,2023,S,JAPN,361,,951,Intensive Intermediate Japanese II,Kyoko Hillman,12,76.42,,90.0,65.0,0,0,0,0,2,0,4,3,2,0,1,76.5,79.75,73.0
UBCV,2023,W,JAPN,200,,011,Beginning Japanese II A,Rebecca Fuk Hing Chau Choi;Kyoko Hillman,20,72.3,,89.0,54.0,0,1,0,4,2,3,2,2,4,2,0,71.5,81.3,63.5
UBCV,2023,W,JAPN,200,,012,Beginning Japanese II A,Rebecca Fuk Hing Chau Choi;Kyoko Hillman,21,71.2,,87.0,49.0,1,2,0,0,4,1,3,4,2,2,0,74.0,78.0,66.5
UBCV,2023,W,JAPN,201,,021,Beginning Japanese II B,Rebecca Fuk Hing Chau Choi;Kyoko Hillman,8,77.0,,88.0,67.0,0,0,0,0,1,2,0,2,1,2,0,78.5,82.0,68.0
UBCV,2023,W,JAPN,201,,022,Beginning Japanese II B,Rebecca Fuk Hing Chau Choi;Kyoko Hillman,24,76.0,,92.0,53.0,0,1,2,0,1,2,3,5,7,2,1,77.5,82.3,73.3
UBCV,2023,W,JAPN,322,,011,Intermediate Japanese II A,Rebecca Fuk Hing Chau Choi;Kyoko Hillman,17,76.9,,87.0,65.0,0,0,0,0,1,3,4,2,1,4,0,75.0,83.5,71.5
UBCV,2023,W,JAPN,323,,021,Intermediate Japanese II B,Rebecca Fuk Hing Chau Choi;Kyoko Hillman,12,76.4,,86.0,61.0,0,0,0,1,0,3,1,2,3,1,0,78.0,83.0,71.0
