Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2022,W,CPSC,402,,101,Numerical Linear Algebra,Yunhui He,22,63.4,98.0,7.0,1,3,3,5,3,3,0,1,1,1,1,62.5,68.8,58.3
