Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2018,W,COMM,390,,115,BUSINESS WRITING,"Hargreaves, Trevor",20,79.5,4.16,89,74,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,8,2,0,,,
UBC,2018,W,COMM,390,,116,BUSINESS WRITING,"Hargreaves, Trevor",20,78.7,4.03,89,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,4,2,0,,,
UBCV,2018,W,COMM,390,,115,Business Writing,Chad Brealey;Trevor Hargreaves,20,79.5,4.161224516,89.0,74.0,,,,,,,,,,,0,0,0,0,0,0,4,6,8,2,0,,,
UBCV,2018,W,COMM,390,,116,Business Writing,Chad Brealey;Trevor Hargreaves,20,78.7,4.027536795,89.0,75.0,,,,,,,,,,,0,0,0,0,0,0,6,8,4,2,0,,,
UBCV,2019,W,COMM,390,,109,Business Writing,Trevor Hargreaves,21,81.380952381,4.790367319,90.0,72.0,,,,,,,,,,,0,0,0,0,0,0,3,3,9,5,1,,,
UBCV,2019,W,COMM,390,,110,Business Writing,Trevor Hargreaves,20,80.3,3.404331606,86.0,72.0,,,,,,,,,,,0,0,0,0,0,0,2,5,11,2,0,,,
UBCV,2019,W,COMM,486,M,204,Special Topics in Business,Adam Pankratz;Lorenzo Garlappi;Trevor Hargreaves,37,76.675675676,6.641845686,90.0,63.0,,,,,,,,,,,0,0,0,1,2,4,11,6,8,4,1,,,
UBCV,2021,W,COMM,390,,107,Business Writing,Trevor Hargreaves,20,76.3,16.746091453,88.0,8.0,,,,,,,,,,,1,0,0,0,0,1,3,4,7,4,0,,,
UBCV,2021,W,COMM,390,,108,Business Writing,Trevor Hargreaves,13,77.230769231,5.960339003,88.0,69.0,,,,,,,,,,,0,0,0,0,0,2,4,3,2,2,0,,,
UBCV,2021,W,COMM,390,,212,Business Writing,Trevor Hargreaves,11,74.090909091,5.28118444,80.0,65.0,,,,,,,,,,,0,0,0,0,2,1,3,3,2,0,0,,,
UBCV,2021,W,COMM,390,,216,Business Writing,Trevor Hargreaves,19,75.736842105,2.663375162,80.0,71.0,,,,,,,,,,,0,0,0,0,0,1,9,6,3,0,0,,,
UBCV,2021,W,COMM,390,,217,Business Writing,Trevor Hargreaves,18,75.222222222,5.000653552,85.0,67.0,,,,,,,,,,,0,0,0,0,1,4,3,8,1,1,0,,,
UBCV,2021,W,COMM,390,,107,Business Writing,Trevor Hargreaves,20,76.3,,88.0,8.0,,,,,,,,,,,,,,,,,,,7,,,81.0,83.3,76.3
UBCV,2021,W,COMM,390,,212,Business Writing,Trevor Hargreaves,11,74.1,,80.0,65.0,,,,,,,,,,,,,,,,,,,,,,75.0,77.5,71.0
UBCV,2021,W,COMM,390,,216,Business Writing,Trevor Hargreaves,20,74.7,,80.0,54.0,,,,,,,,,,,,,,,,,9,6,,,,75.0,77.3,73.8
UBCV,2021,W,COMM,390,,217,Business Writing,Trevor Hargreaves,19,75.0,,85.0,67.0,,,,,,,,,,,,,,,,,,8,,,,76.0,77.5,71.0
UBCV,2022,S,COMM,390,,922,Business Writing,Trevor Hargreaves,17,72.0,,82.0,52.0,,,,,,,,,,,0,1,0,0,2,2,9,1,2,0,0,74.0,75.0,69.0
UBCV,2022,S,COMM,390,,971,Business Writing,Trevor Hargreaves,20,75.7,,81.0,68.0,,,,,,,,,,,0,0,0,0,0,3,6,8,3,0,0,76.5,78.0,73.8
UBCV,2022,W,COMM,196,,201,Business Communications I,Trevor Hargreaves,29,76.7,,85.0,70.0,,,,,,,,,,,0,0,0,0,0,4,8,9,7,1,0,76.0,80.0,73.0
UBCV,2022,W,COMM,196,,202,Business Communications I,Trevor Hargreaves,29,76.3,,87.0,67.0,,,,,,,,,,,0,0,0,0,3,2,6,12,4,2,0,77.0,79.0,74.0
UBCV,2022,W,COMM,390,,117,Business Writing,Trevor Hargreaves,20,73.9,,78.0,62.0,,,,,,,,,,,0,0,0,2,0,1,7,10,0,0,0,75.5,77.0,72.8
UBCV,2022,W,COMM,390,,118,Business Writing,Trevor Hargreaves,20,74.8,,80.0,63.0,,,,,,,,,,,0,0,0,1,0,3,9,2,5,0,0,75.0,77.8,72.8
UBCV,2022,W,COMM,390,,217,Business Writing,Trevor Hargreaves,19,76.1,,85.0,70.0,,,,,,,,,,,0,0,0,0,0,4,6,4,4,1,0,75.0,79.5,72.5
UBCV,2022,W,COMM,390,,218,Business Writing,Trevor Hargreaves,19,76.5,,81.0,68.0,,,,,,,,,,,0,0,0,0,0,2,2,12,3,0,0,77.0,78.5,76.5
UBCV,2023,S,COMM,396,,972,Business Communications II,Trevor Hargreaves,12,77.58,,85.0,66.0,,,,,,,,,,,0,0,0,0,1,0,2,3,5,1,0,78.5,81.0,75.25
UBCV,2023,W,COMM,196,,112,Business Communications I,Trevor Hargreaves,30,77.5,,83.0,55.0,,,,,,,,,,,0,0,1,0,0,2,2,12,12,0,0,79.0,80.0,77.0
UBCV,2023,W,COMM,196,,208,Business Communications I,Trevor Hargreaves,29,80.5,,88.0,73.0,,,,,,,,,,,0,0,0,0,0,0,2,9,13,4,0,80.0,84.0,78.0
