Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2013,W,CRWR,311,A,001,INT WRT LYRIC,"Hussain, Tariq",25,82.17,13.91,96,26,23,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,3,6,6,6,,,
UBC,2014,W,CRWR,200,,003,INTR CR WRITING,"Hussain, Tariq",175,76.2,10.63,96,25,172,1,2,0,0,0,0,1,0,0,1,2,9,10,13,21,22,20,34,26,15,,,
UBC,2014,W,CRWR,311,A,001,INT WRT LYRIC,"Hussain, Tariq",32,83.37,6.07,94,68,30,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,10,8,4,,,
UBC,2015,S,CRWR,200,,001,INTR CR WRITING,"Hussain, Tariq",123,77.94,13.79,100,0,116,4,2,1,0,1,1,0,2,0,4,0,3,0,6,9,15,17,33,21,12,,,
UBC,2015,W,CRWR,200,,002,INTR CR WRITING,"Hussain, Tariq",270,77.35,12.26,94,0,259,7,4,0,0,2,0,0,3,2,7,5,6,9,8,19,35,38,68,47,24,,,
UBC,2015,W,CRWR,200,,005,INTR CR WRITING,"Hussain, Tariq",70,75.56,9.71,92,44,68,2,0,0,0,0,0,0,0,2,2,0,1,3,7,9,9,13,14,8,4,,,
UBC,2015,W,CRWR,311,A,001,INT WRT LYRIC,"Hussain, Tariq",57,77.84,14.35,92,1,54,2,1,0,0,1,0,0,0,1,2,1,0,1,4,0,10,5,16,10,7,,,
UBC,2016,S,CRWR,200,,001,INTR CR WRITING,"Hussain, Tariq",156,82.92,8.45,96,39,141,3,8,2,0,0,0,0,1,2,3,1,0,0,0,4,6,15,46,51,18,,,
UBC,2016,S,CRWR,200,,002,INTR CR WRITING,"Hussain, Tariq",70,81.19,12.18,94,10,62,1,4,0,0,0,1,0,0,0,1,0,1,2,2,1,4,5,18,20,9,,,
UBC,2016,S,CRWR,511,J,001,ADV LYRIC FORM I,"Hussain, Tariq",5,95.6,0.55,96,95,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,,,
UBC,2016,W,CRWR,200,,002,INTR CR WRITING,"Hussain, Tariq",372,78.61,7.91,93,18,364,2,4,1,0,0,1,0,0,1,2,3,2,10,10,20,47,68,134,58,12,,,
UBC,2016,W,CRWR,200,,003,INTR CR WRITING,"Hussain, Tariq",221,79.69,9.87,96,0,211,4,3,1,0,1,0,0,0,3,4,0,4,3,5,5,28,38,64,49,15,,,
UBC,2016,W,CRWR,311,A,001,INT WRT LYRIC,"Hussain, Tariq",60,83.42,7.42,95,58,60,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,1,6,18,17,12,,,
UBC,2016,W,CRWR,411,Y,001,LYRIC FORMS 1,"Hussain, Tariq",10,88.6,0.97,90,88,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,,,
