Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2005,W,ENGL,224,,001,WORLD LIT ENGL,"Hamilton, Geoff",38,71.35,17.18,87,10,34,3,1,0,0,0,2,0,1,0,3,0,0,0,4,3,10,6,9,2,0
UBC,2006,W,ENGL,221,,002,LIT BRIT 18C+,"Hamilton, Geoff",43,73.69,10.61,87,25,41,1,1,0,0,0,0,1,0,0,1,0,2,3,2,5,6,12,8,3,0
