Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,MECH,466,,201,Automatic Control,Alireza Alizadegan;Chenlu Han;Ehsan Moosavi Mehr;Min Xia;Pan Zhao;Ryozo Nagamune,96,76.65625,11.53012359,99.0,40.0,,,5,,8,10,14,8,18,13,14
