Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2012,W,ASIA,364,,002,MOD JAPN LIT TRN,"Hall, Nicholas",51,75.88,11.2,91,44,49,2,0,0,0,0,0,0,0,2,2,2,2,1,1,4,6,10,12,9,2,,,
UBC,2012,W,ASIA,460,,001,MD ASIAN WMN NAR,"Hall, Nicholas",48,79.98,9.57,94,56,47,0,0,0,0,0,0,0,0,0,0,0,2,2,0,4,7,4,11,8,9,,,
UBC,2013,W,ASIA,364,A,001,MOD JAPN LIT TRN,"Hall, Nicholas",50,77.76,9.95,95,49,49,1,0,0,0,0,0,0,0,1,1,0,2,2,1,5,5,11,10,8,5,,,
UBC,2013,W,ASIA,460,,001,MD ASIAN WMN NAR,"Hall, Nicholas",39,78.63,12,94,49,37,1,1,0,0,0,0,0,0,1,1,1,2,2,0,2,2,6,8,8,6,,,
UBC,2014,W,JAPN,100,,001,BEGIN JAPN I,"Hall, Nicholas",30,70.26,16.55,92,27,25,2,2,1,0,0,0,2,0,0,2,1,1,2,3,5,2,3,3,1,4,,,
UBC,2014,W,JAPN,100,,002,BEGIN JAPN I,"Hall, Nicholas",28,70.56,19.99,93,9,22,3,3,0,0,1,0,0,2,0,3,0,0,4,3,1,1,3,3,4,3,,,
UBC,2015,S,JAPN,100,,951,BEGIN JAPN I,"Hall, Nicholas",13,75.46,14,90,50,13,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,1,3,3,1,,,
UBC,2015,S,JAPN,100,,98A,BEGIN JAPN I,"Hall, Nicholas",24,59.14,22.85,86,15,16,6,2,0,0,0,2,2,1,1,6,0,2,2,2,3,1,1,3,2,0,,,
UBC,2015,W,JAPN,100,,001,BEGIN JAPN I,"Hall, Nicholas",26,69.08,18.25,90,0,23,1,1,1,0,1,0,0,0,0,1,2,2,1,2,3,4,1,5,2,1,,,
UBC,2015,W,JAPN,100,,004,BEGIN JAPN I,"Hall, Nicholas",29,66.64,22.35,94,4,22,3,4,0,0,1,1,0,1,0,3,2,2,0,4,1,3,3,1,4,2,,,
UBC,2015,W,JAPN,100,,007,BEGIN JAPN I,"Hall, Nicholas",25,76.84,11.73,94,55,25,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,3,2,3,6,3,,,
UBC,2015,W,JAPN,100,,026,BEGIN JAPN I,"Hall, Nicholas",23,70.81,14.82,92,34,18,3,1,1,0,0,0,0,1,2,3,0,0,2,1,2,3,4,4,1,1,,,
UBC,2015,W,JAPN,100,,028,BEGIN JAPN I,"Hall, Nicholas",23,72.57,15.19,95,38,20,3,0,0,0,0,0,0,1,2,3,0,2,0,2,3,2,2,2,6,1,,,
UBC,2015,W,JAPN,100,,99A,BEGIN JAPN I,"Hall, Nicholas",24,64.83,19.32,94,17,20,3,1,0,0,0,1,1,1,0,3,1,3,2,2,3,2,1,4,1,1,,,
UBC,2015,W,JAPN,101,,002,BEGIN JAPN I,"Hall, Nicholas",25,76.52,10.28,92,45,22,1,2,0,0,0,0,0,0,1,1,0,0,1,1,3,2,7,5,0,3,,,
