Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,BIOL,153,,001,HUMAN BIOLOGY,"Harris, Robert",98,82.95,12.55,100,2,91,2,4,0,1,1,0,0,0,1,2,0,0,0,3,5,7,10,19,21,26
UBC,2002,W,BIOL,153,,T07,HUMAN BIOLOGY,"Harris, Robert",5,,,,,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,W,BIOL,155,,001,HUMAN BIOLOGY,"Harris, Robert",93,71.85,14.41,100,33,77,5,10,0,1,0,0,0,1,4,5,4,10,5,5,14,6,6,8,11,8
UBC,2002,W,BIOL,456,,201,COMPAR ENDOCRIN,"Harris, Robert",23,87.52,6.69,97,71,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,4,6,10
UBC,2003,W,BIOL,153,,001,HUMAN BIOLOGY,"Harris, Robert",77,83.1,11.7,99,40,70,3,4,0,0,0,0,0,0,3,3,0,0,0,1,3,7,6,14,14,25
UBC,2003,W,BIOL,155,,001,HUMAN BIOLOGY,"Harris, Robert",126,66.69,15.95,96,2,102,9,11,0,4,1,1,3,0,4,9,10,10,15,12,9,12,8,13,9,4
UBC,2003,W,BIOL,456,,201,COMPAR ENDOCRIN,"Harris, Robert",96,81.06,13.56,94,0,91,2,3,0,0,2,0,0,0,0,2,0,0,0,2,3,4,16,31,18,17
UBC,2005,W,BIOL,153,,001,HUMAN BIOLOGY,"Harris, Robert",126,76.84,14.01,93,0,112,6,7,0,1,1,0,1,2,2,6,2,0,5,2,12,13,14,29,20,15
UBC,2005,W,BIOL,153,,T01,HUMAN BIOLOGY,"Harris, Robert",4,,,,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,BIOL,155,,001,HUMAN BIOLOGY,"Harris, Robert",46,63.6,15.65,90,23,36,7,3,0,0,0,0,2,0,5,7,4,5,5,2,4,6,3,3,2,2
UBC,2005,W,BIOL,456,,201,COMPAR ENDOCRIN,"Harris, Robert",71,79.84,6.18,92,58,68,0,3,0,0,0,0,0,0,0,0,0,1,0,1,2,12,9,31,6,6
UBC,2006,W,BIOL,153,,001,HUMAN BIOLOGY,"Harris, Robert",154,70.63,12.85,93,20,129,7,15,0,3,0,0,1,1,5,7,6,6,17,14,22,15,8,21,13,7
UBC,2006,W,BIOL,153,,T01,HUMAN BIOLOGY,"Harris, Robert",10,,,,,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,BIOL,153,,T02,HUMAN BIOLOGY,"Harris, Robert",5,,,,,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,BIOL,155,,001,HUMAN BIOLOGY,"Harris, Robert",60,67.96,14.84,95,20,46,4,9,0,1,0,0,1,1,2,4,4,2,7,4,6,9,3,5,3,3
UBC,2006,W,BIOL,456,,201,COMPAR ENDOCRIN,"Harris, Robert",72,83.77,6.19,96,65,70,0,1,0,1,0,0,0,0,0,0,0,0,0,1,2,3,8,23,19,14
UBC,2007,W,BIOL,153,,001,HUMAN BIOLOGY,"Harris, Robert",140,71.46,13.72,95,0,118,7,13,0,2,1,0,0,2,4,7,6,4,9,12,13,18,21,20,7,8
UBC,2007,W,BIOL,153,,L07,HUMAN BIOLOGY,"Harris, Robert",5,,,,,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2007,W,BIOL,153,,T01,HUMAN BIOLOGY,"Harris, Robert",8,,,,,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2007,W,BIOL,155,,001,HUMAN BIOLOGY,"Harris, Robert",56,63,18.87,91,13,40,8,7,0,1,0,1,2,2,3,8,6,5,5,2,5,4,3,1,5,4
UBC,2007,W,BIOL,361,,102,INTRO TO PHYSIO,"Harris, Robert",85,72.36,17.13,100,0,79,5,0,0,1,1,0,0,3,1,5,2,7,10,6,5,10,8,11,6,14
UBC,2009,S,BIOL,153,,921,HUMAN BIOLOGY,"Harris, Robert",56,78.73,12.78,95,50,55,0,1,0,0,0,0,0,0,0,0,1,3,6,4,3,3,3,7,11,14
UBC,2009,S,BIOL,155,,921,HUMAN BIOLOGY,"Harris, Robert",34,74.94,17.21,100,29,30,1,3,0,0,0,0,1,0,0,1,2,3,3,1,3,1,1,5,4,7
UBC,2009,W,BIOL,153,,001,HUMAN BIOLOGY,"Harris, Robert",146,75.54,13.94,100,4,133,4,9,0,0,1,0,0,0,3,4,5,1,11,11,17,16,14,21,18,19
UBC,2009,W,BIOL,153,,L02,HUMAN BIOLOGY,"Harris, Robert",4,,,,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,BIOL,153,,T01,HUMAN BIOLOGY,"Harris, Robert",10,,,,,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,BIOL,155,,001,HUMAN BIOLOGY,"Harris, Robert",48,63.38,18.06,100,18,34,5,7,0,2,0,1,1,3,0,5,5,0,6,7,5,3,2,3,0,3
UBC,2009,W,BIOL,361,,102,INTRO TO PHYSIO,"Harris, Robert",84,77.22,11.99,100,47,82,1,1,0,0,0,0,0,0,1,1,0,2,6,12,9,7,9,9,16,12
