Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2003,W,HIST,125,,002,20TH CENT HIST,"Lee, Steven Hugh",164,73.31,11.04,88,14,152,5,6,0,1,0,1,1,1,2,5,6,4,4,9,20,24,30,40,15,0
UBC,2003,W,HIST,321,A,103,HONOURS TUTORIAL,"Lee, Steven Hugh",5,79.6,2.19,82,76,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0
UBC,2003,W,HIST,402,,201,PRBS INTRNL RELN,"Lee, Steven Hugh",13,77.5,6.99,85,60,12,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3,2,4,2,0
UBC,2003,W,HIST,403,,202,INTRNATNL RELTNS,"Lee, Steven Hugh",8,73,10.61,83,51,7,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,2,0,0
UBC,2003,W,HIST,421,A,103,HONOURS TUTORIAL,"Lee, Steven Hugh",4,81,3.56,85,78,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0
UBC,2003,W,HIST,486,,101,KOREA-20TH CENTU,"Lee, Steven Hugh",30,72.36,9.41,83,40,27,1,2,0,0,0,0,0,0,1,1,0,2,0,3,4,3,10,5,0,0
UBC,2005,W,HIST,125,,002,20TH CENT HIST,"Lee, Steven Hugh",116,73.49,10.55,92,25,109,3,4,0,0,0,0,1,1,1,3,3,3,4,6,15,20,26,20,10,2
UBC,2005,W,HIST,597,D,102,COMP HIST TOPICS,"Lee, Steven Hugh",6,86.5,2.26,89,83,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0
UBC,2006,W,HIST,103,,001,HIST POST 1900,"Lee, Steven Hugh",167,70.9,14.56,91,0,146,9,12,0,0,1,1,3,2,2,9,3,10,11,16,10,17,31,30,15,3
UBC,2006,W,HIST,402,,101,PRBS INTRNL RELN,"Lee, Steven Hugh",24,75.26,10.45,86,44,21,2,0,0,1,0,0,0,0,2,2,0,0,0,0,1,4,9,4,3,0
UBC,2009,W,HIST,103,,001,HIST POST 1900,"Lee, Steven Hugh",255,68.18,13.24,90,13,221,16,18,0,0,0,1,5,2,8,16,13,14,30,29,27,33,23,35,16,1
UBC,2009,W,HIST,103,,L1M,HIST POST 1900,"Lee, Steven Hugh",4,,,,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,HIST,433,,001,4TH YR HONRS SEM,"Lee, Steven Hugh",12,82.83,3.07,88,80,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0
UBC,2009,W,HIST,449,,001,HONOURS ESSAY,"Lee, Steven Hugh",12,83.17,2.66,85,76,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,4,0
UBC,2010,W,HIST,103,,001,HIST POST 1900,"Lee, Steven Hugh",210,68.68,16.01,90,0,165,22,23,0,0,2,2,2,5,11,22,4,5,18,11,19,23,39,35,10,1
UBC,2010,W,HIST,403,A,101,INTRNATNL RELTNS,"Lee, Steven Hugh",10,70.8,25.28,87,0,9,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,3,2,2,0
UBC,2010,W,HIST,403,A,102,INTRNATNL RELTNS,"Lee, Steven Hugh",10,69.9,22.3,85,10,9,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,2,3,1,0
UBC,2011,W,HIST,103,,001,HIST POST 1900,"Lee, Steven Hugh",223,70.53,14.37,88,0,193,9,21,0,0,3,3,0,2,1,9,6,7,13,15,30,39,36,37,10,0
UBC,2011,W,HIST,103,,L1N,HIST POST 1900,"Lee, Steven Hugh",4,,,,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,W,HIST,402,D,101,PRBS INTRNL RELN,"Lee, Steven Hugh",40,70.83,14.71,86,0,39,1,0,0,0,1,0,0,0,0,1,2,3,1,2,7,5,9,7,3,0
UBC,2013,W,HIST,403,K,201,INTRNATNL RELTNS,"Lee, Steven Hugh",9,81.33,5.5,86,70,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,3,0
UBC,2013,W,HIST,432,,001,INT REL GRT PWRS,"Lee, Steven Hugh",72,75.24,7.8,87,50,68,0,4,0,0,0,0,0,0,0,0,2,2,0,4,6,12,17,18,7,0
UBC,2014,W,HIST,103,,001,HIST POST 1900,"Lee, Steven Hugh",173,72.07,11.97,89,6,150,7,15,1,0,1,0,1,2,3,7,4,7,5,9,26,25,29,32,13,0
UBC,2015,W,HIST,103,,001,HIST POST 1900,"Lee, Steven Hugh",179,72.03,14.59,92,0,150,9,19,0,1,2,1,0,1,5,9,3,7,8,13,20,29,19,25,18,8
UBC,2015,W,HIST,103,,L1G,HIST POST 1900,"Lee, Steven Hugh",5,,,,,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,W,HIST,103,,L1K,HIST POST 1900,"Lee, Steven Hugh",4,,,,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
