Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2016,W,LLED,220,,001,TRANS GLOBE SOC,"Haseyama, Koichi",20,78.6,4.68,87,66,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,9,5,2,0,,,
UBC,2017,S,LLED,361,,925,LIT PRC&ASMT SEC,"Haseyama, Koichi",34,,,,,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2018,W,EPSE,310,A,109,ASMNT&LRN IN CLS,"Haseyama, Koichi",35,,,,,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2018,W,EPSE,311,,109,CULTVNG SUPP ENV,"Haseyama, Koichi",35,,,,,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2018,W,LLED,366,,301,TEACH LITERATURE,"Haseyama, Koichi",29,,,,,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBCV,2016,W,LLED,220,,001,Introduction to Translating in a Globalized Society,Koichi Haseyama;Reginald D'Silva,20,78.6,4.683678267,87.0,66.0,,,,,,,,,,,0,0,0,0,1,0,3,9,5,2,0,,,
UBCV,2019,S,LLED,478,C,952,Introduction to Teaching English as a Second Language,Koichi Haseyama;Steven Talmy;Victoria Surtees,31,89.741935484,4.647348649,98.0,78.0,,,,,,,,,,,0,0,0,0,0,0,0,3,0,9,19,,,
UBCV,2019,W,ECED,401,,63D,Supporting Young Children's Health and Well-Being in Early Childhood Settings,Koichi Haseyama,29,87.068965517,8.021983343,97.0,51.0,,,,,,,,,,,0,1,0,0,0,0,0,0,4,15,9,,,
UBCV,2020,S,ECED,400,,93Q,Introduction to Early Childhood Education and Care,Jane White;Koichi Haseyama,31,85.225806452,9.52788776,96.0,55.0,,,,,,,,,,,0,0,1,0,0,2,2,2,4,9,11,,,
UBCV,2020,S,ECED,407,,93Q,Supporting Early Learning in the Pre-School Years,Ji Eun Kim;Koichi Haseyama,23,82.565217391,12.387039,96.0,50.0,,,,,,,,,,,0,2,0,0,1,1,0,1,2,12,4,,,
UBCV,2020,W,ECED,400,,63E,Introduction to Early Childhood Education and Care,Koichi Haseyama,25,85.48,8.593214377,96.0,67.0,,,,,,,,,,,0,0,0,0,1,3,0,1,2,7,11,,,
UBCV,2021,S,ECED,400,,93Q,Introduction to Early Childhood Education and Care,Koichi Haseyama;Nancy Van Groll,19,77.368421053,9.117812398,94.0,60.0,,,,,,,,,,,0,0,0,2,0,3,2,5,3,2,2,,,
UBCV,2021,S,ECED,407,,93Q,Supporting Early Learning in the Pre-School Years,Angelpreet Singh;Harini Rajagopal;Koichi Haseyama;Madelaine Hittos,31,84.774193548,9.820759229,96.0,57.0,,,,,,,,,,,0,0,1,1,1,1,0,2,3,12,10,,,
UBCV,2021,W,ECED,400,,63E,Introduction to Early Childhood Education and Care,Koichi Haseyama,31,85.225806452,4.279483438,94.0,72.0,,,,,,,,,,,0,0,0,0,0,0,1,2,7,18,3,,,
UBCV,2021,W,ECED,405,,63A,Foundations of Curriculum and Instruction in Early Childhood Education,Koichi Haseyama,28,83.392857143,16.079292609,94.0,7.0,,,,,,,,,,,1,0,0,0,0,1,1,2,3,11,9,,,
UBCV,2021,W,ECED,400,,63E,Introduction to Early Childhood Education and Care,Koichi Haseyama,31,85.2,,94.0,72.0,,,,,,,,,,,,,,,,,,,7,18,,86.0,88.0,83.5
UBCV,2021,W,ECED,405,,63A,Foundations of Curriculum and Instruction in Early Childhood Education,Koichi Haseyama,28,83.4,,94.0,7.0,,,,,,,,,,,,,,,,,,,,11,9,87.0,90.0,83.0
UBCV,2022,S,ECED,400,,93Q,Introduction to Early Childhood Education and Care,Koichi Haseyama,30,85.4,,95.0,75.0,,,,,,,,,,,0,0,0,0,0,0,1,5,3,16,5,86.0,88.0,83.0
UBCV,2022,S,ECED,565,D,96A,Special Course in Early Childhood Education,Koichi Haseyama,17,87.5,,96.0,66.0,,,,,,,,,,,0,0,0,0,1,0,0,0,4,4,8,89.0,91.0,84.0
UBCV,2022,W,ECED,508,B,62A,Review of Research in Early Childhood Education,Koichi Haseyama,23,89.9,,95.0,62.0,,,,,,,,,,,0,0,0,1,0,0,0,0,0,1,21,91.0,91.0,90.0
UBCV,2022,W,ECED,585,F,61B,Advanced Seminar on Research in Early Childhood Education,Koichi Haseyama,16,94.0,,98.0,86.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,15,94.5,95.5,92.0
UBCV,2022,W,ECED,585,F,052,Advanced Seminar on Research in Early Childhood Education,Koichi Haseyama,9,89.1,,92.0,82.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,3,5,90.0,90.0,89.0
UBCV,2022,W,EDUC,210,,003,"Global Citizenship, Part 1: Introduction",Koichi Haseyama,16,80.4,,86.0,76.0,,,,,,,,,,,0,0,0,0,0,0,0,5,9,2,0,80.5,81.3,78.8
UBCV,2022,W,LLED,220,,001,Introduction to Translating in a Globalized Society,Koichi Haseyama,17,80.4,,85.0,78.0,,,,,,,,,,,0,0,0,0,0,0,0,8,8,1,0,80.0,83.0,78.0
UBCV,2022,W,LLED,478,A,002,Introduction to Teaching English as a Second Language,Koichi Haseyama,20,91.2,,94.0,87.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,3,17,92.0,93.0,90.0
