Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,ASIA,349,,001,SE ASIAN LIT TRN,"Hellwig, Tineke",55,71.5,8.72,88,51,54,0,0,0,1,0,0,0,0,0,0,3,4,3,6,11,8,9,7,3,0
UBC,2002,W,WMST,224,,002,WOMEN IN LITRTRE,"Hellwig, Tineke",40,70.92,17.81,85,0,37,2,1,0,0,2,0,0,0,0,2,0,1,0,3,5,11,7,8,2,0
UBC,2003,W,ASIA,359,,001,GDR REL SE AS LT,"Hellwig, Tineke",40,74,8.07,88,54,40,0,0,0,0,0,0,0,0,0,0,1,1,2,5,5,6,10,7,3,0
UBC,2003,W,WMST,224,A,001,WOMEN IN LITRTRE,"Hellwig, Tineke",41,72.39,9.53,87,38,36,2,3,0,0,0,0,0,1,1,2,0,0,2,3,8,9,6,6,2,0
UBC,2003,W,WMST,224,B,001,WOMEN IN LITRTRE,"Hellwig, Tineke",35,74.59,7.92,90,54,34,0,1,0,0,0,0,0,0,0,0,1,1,1,2,4,10,5,7,2,1
UBC,2005,W,ASIA,209,,001,CULT FND SE ASIA,"Hellwig, Tineke",34,72.56,11.79,87,30,31,1,1,1,0,0,0,0,1,0,1,1,1,2,3,5,3,7,6,3,0
UBC,2005,W,INDO,102,,001,INTRO INDONESIAN,"Hellwig, Tineke;Pandin, Jolanda",7,84.8,2.59,88,81,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0
UBC,2005,W,INDO,200,,001,INTMD INDONESIAN,"Hellwig, Tineke;Pandin, Jolanda",6,57.4,21.79,72,20,4,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,2,0,0,0,0
UBC,2006,W,ASIA,209,,001,CULT FND SE ASIA,"Hellwig, Tineke",33,74.77,12.12,92,52,30,0,2,0,1,0,0,0,0,0,0,2,5,0,2,0,3,2,11,3,2
UBC,2006,W,ASIA,349,,001,SE ASIAN LIT TRN,"Hellwig, Tineke",47,74.85,6.05,89,62,47,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,16,13,6,3,0
