Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2017,W,CHIN,131,,003,BASIC CHIN I 1,"Lin, Pi-Hua;Wang, Hsiang-ning",27,78.85,9.55,92,56,26,0,1,0,0,0,0,0,0,0,0,0,1,1,2,1,5,0,6,8,2
UBC,2017,W,CHIN,131,,009,BASIC CHIN I 1,"Wang, Hsiang-ning",23,75.05,17.4,89,25,19,2,2,0,0,0,0,2,0,0,2,0,0,1,0,0,3,3,8,4,0
UBC,2017,W,CHIN,141,,002,BASIC CHIN I 1,"Lin, Pi-Hua;Wang, Hsiang-ning",19,85.28,9.07,95,63,18,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,7,6
UBC,2017,W,CHIN,407,,001,AD CHIN SP&WR II,"Wang, Hsiang-ning",14,77.31,6.86,87,60,13,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,3,4,4,1,0
UBC,2017,W,CHIN,435,,002,BUSI CHINESE I,"Wang, Hsiang-ning",15,71,21.28,84,0,13,1,1,0,0,1,0,0,0,0,1,0,0,0,1,2,2,4,4,0,0
UBC,2017,W,CHIN,437,,002,BUSI CHINESE II,"Wang, Hsiang-ning",15,77.8,5.53,85,64,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,7,4,1,0
UBC,2018,S,CHIN,334,,921,INTERMED CHIN I,"Wang, Hsiang-ning",14,78.5,4.24,86,69,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,4,1,0
UBC,2018,W,CHIN,241,,001,BASIC CHIN II 1,"Wang, Hsiang-ning",31,77.97,9.02,92,55,31,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,3,9,6,5,2
UBC,2018,W,CHIN,243,,001,BASIC CHIN II 2,"Wang, Hsiang-ning",29,70.96,12,90,36,27,1,1,0,0,0,0,0,1,0,1,1,2,3,2,4,3,4,5,2,1
UBC,2018,W,CHIN,243,,002,BASIC CHIN II 2,"Wang, Hsiang-ning",12,78.92,8.28,86,56,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,3,4,0
UBC,2018,W,CHIN,435,,002,BUSI CHINESE I,"Wang, Hsiang-ning",17,80.47,4.06,86,70,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,11,2,0
UBC,2018,W,CHIN,437,,002,BUSI CHINESE II,"Wang, Hsiang-ning",19,76.47,5.57,86,67,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,5,4,2,0
