Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2017,W,LIBR,535,,002,INSTRUCTNL ROLE,"Hunt, Fiona",21,93.14,3.2,99,84,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,19,,,
UBC,2018,S,LIBR,545,,WB3,ADLT POP READING,"Hunt, Fiona",30,85.67,1.94,91,82,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,21,1,,,
UBC,2018,W,LIBR,535,,001,INSTRUCTNL ROLE,"Hunt, Fiona",9,88.67,1.58,90,85,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,,,
UBC,2018,W,LIBR,535,,002,INSTRUCTNL ROLE,"Hunt, Fiona",19,86.74,3.4,90,75,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,15,1,,,
UBCV,2017,W,LIBR,535,,002,Instructional Role of the Librarian,Fiona Hunt,21,93.142857143,3.198213787,99.0,84.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,1,19,,,
UBCV,2018,S,LIBR,545,,WB3,Adult Popular Reading & Media Iinterests,Fiona Hunt,30,85.666666667,1.93574958,91.0,82.0,,,,,,,,,,,0,0,0,0,0,0,0,0,8,21,1,,,
UBCV,2018,W,LIBR,535,,001,Instructional Role of the Librarian,Fiona Hunt,9,88.666666667,1.58113883,90.0,85.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,6,3,,,
UBCV,2018,W,LIBR,535,,002,Instructional Role of the Librarian,Fiona Hunt,19,86.736842105,3.396764887,90.0,75.0,,,,,,,,,,,0,0,0,0,0,0,1,0,2,15,1,,,
UBCV,2019,S,LIBR,545,,WB3,Adult Popular Reading & Media Iinterests,Fiona Hunt,26,84.692307692,2.796701354,89.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,11,15,0,,,
UBCV,2019,W,LIBR,535,,002,Instructional Role of the Librarian,Fiona Hunt,23,90.739130435,3.400767177,96.0,84.0,,,,,,,,,,,0,0,0,0,0,0,0,0,2,6,15,,,
UBCV,2020,S,LIBR,545,,WB3,Adult Popular Reading & Media Iinterests,Fiona Hunt,26,86.884615385,2.454822569,91.0,82.0,,,,,,,,,,,0,0,0,0,0,0,0,0,5,18,3,,,
UBCV,2020,W,LIBR,535,,002,Instructional Role of the Librarian,Fiona Hunt,19,88.0,3.944053189,94.0,76.0,,,,,,,,,,,0,0,0,0,0,0,0,1,2,9,7,,,
UBCV,2021,S,LIBR,545,,WB3,Adult Popular Reading & Media Iinterests,Fiona Hunt,33,83.939393939,9.911922726,90.0,30.0,,,,,,,,,,,1,0,0,0,0,0,0,1,7,23,1,,,
UBCV,2021,W,LIBR,535,,001,Instructional Role of the Librarian,Fiona Hunt,19,88.947368421,4.102488191,92.0,73.0,,,,,,,,,,,0,0,0,0,0,0,1,0,0,7,11,,,
UBCV,2021,W,LIBR,535,,002,Instructional Role of the Librarian,Fiona Hunt;Muhammad Abdul-Mageed,25,88.64,1.036018018,90.0,86.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,19,6,,,
UBCV,2021,S,LIBR,545,,WB3,Adult Popular Reading & Media Iinterests,Fiona Hunt,33,83.9,,90.0,30.0,,,,,,,,,,,,,,,,,,,7,23,,86.0,87.0,84.0
UBCV,2021,W,LIBR,535,,001,Instructional Role of the Librarian,Fiona Hunt,19,88.9,,92.0,73.0,,,,,,,,,,,,,,,,,,,,7,11,90.0,90.5,89.0
UBCV,2021,W,LIBR,535,,002,Instructional Role of the Librarian,Fiona Hunt,26,88.3,,90.0,79.0,,,,,,,,,,,,,,,,,,,,19,6,88.5,89.0,88.0
UBCV,2022,S,LIBR,545,,WB3,Adult Popular Reading & Media Iinterests,Fiona Hunt,33,86.8,,90.0,83.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,30,2,87.0,88.0,86.0
UBCV,2022,W,LIBR,535,,001,Instructional Role of the Librarian,Fiona Hunt,24,87.3,,91.0,82.0,,,,,,,,,,,0,0,0,0,0,0,0,0,4,15,5,88.0,89.0,85.8
UBCV,2022,W,LIBR,535,,002,Instructional Role of the Librarian,Fiona Hunt,12,87.7,,90.0,84.0,,,,,,,,,,,0,0,0,0,0,0,0,0,3,6,3,88.0,89.3,87.0
UBCV,2023,S,LIBR,545,,WB3,Adult Popular Reading & Media Iinterests,Fiona Hunt,32,83.9,,90.0,21.0,,,,,,,,,,,1,0,0,0,0,0,0,1,7,19,3,86.0,88.0,84.0
UBCV,2023,W,LIBR,535,,001,Instructional Role of the Librarian,Fiona Hunt,18,88.39,,92.0,83.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,11,6,88.5,90.0,87.25
UBCV,2023,W,LIBR,535,,002,Instructional Role of the Librarian,Fiona Hunt,22,87.32,,90.0,82.0,,,,,,,,,,,0,0,0,0,0,0,0,0,3,16,3,88.0,89.0,85.5
