Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2017,S,PHIL,101,,002,INTRO PHILOSOPHY,"Heaton, Jasper",21,76,17.62,95,15,18,1,1,0,0,0,1,0,0,0,1,0,0,2,0,2,2,2,5,2,3,,,
UBCV,2014,W,PHIL,340,A,002,Knowledge and Reality II,Caroline Jenkins;Jasper Heaton,89,71.66292135,16.00706081,90.0,0.0,,,,,,,,,,,5,,,,8,15,13,16,16,9,,,,
UBCV,2015,W,PHIL,100,,001,Introduction to Philosophy,Anders Kraal;Chien Wong;Jasper Heaton;Jonathan Lopez;Joseph Paul Russell;Matthew Cleveland Smithdeal;Matthew Smithdeal;Warren Bowen,113,68.557522124,16.20016427,93.0,0.0,,,,,,,,,,,10,12,6,7,,12,20,11,17,12,,,,
UBCV,2015,W,PHIL,101,,002,Introduction to Philosophy,Eric Margolis;Jasper Heaton;Madeleine Ransom;Sina Fazelpour,99,69.292929293,8.856281669,85.0,16.0,,,,,,,,,,,,,,6,18,28,23,8,8,,0,,,
UBCV,2015,W,PHIL,349,A,002,Philosophy of Religion,Jasper Heaton;Jonathan Ichikawa,59,79.271186441,9.958241273,96.0,35.0,,,,,,,,,,,,,,,5,,9,9,11,12,8,,,
UBCV,2015,W,PHIL,491,A,002,Seminar for Majors in Philosophy,Eric Margolis;Jasper Heaton;Madeleine Ransom;Sina Fazelpour,22,72.045454545,11.954187442,86.0,31.0,,,,,,,,,,,,,,,,,,6,,,0,,,
UBCV,2016,W,PHIL,240,A,002,Knowledge and Reality I,Jasper Heaton;Jonathan Ichikawa,118,71.42372881,13.67973533,92.0,9.0,,,,,,,,,,,10,1,4,5,8,22,15,20,21,9,3,,,
UBCV,2016,W,PHIL,334,,001,"Sex, Gender and Philosophy",Bruno Guindon;Jasper Heaton,71,71.14084507,14.46502755,93.0,0.0,,,,,,,,,,,5,0,2,5,6,8,19,5,16,4,1,,,
UBCV,2016,W,PHIL,435,A,001,Environmental Ethics,Bruno Guindon;Jasper Heaton,60,70.7,15.36703494,86.0,0.0,,,,,,,,,,,2,1,2,5,4,11,11,8,12,4,0,,,
UBCV,2017,S,PHIL,101,,002,Introduction to Philosophy,Jasper Heaton,20,77.05,17.7837152,97.0,15.0,,,,,,,,,,,1,0,0,2,0,2,2,2,5,2,4,,,
