Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2013,W,EDST,403,,110,EDUC KNOWL CURR,"Heer, Kalbir",34,,,,,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,W,EDUC,450,B,S19,INQUIRY SEMNR 1,"Heer, Kalbir",28,,,,,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,W,EDUC,451,B,S19,INQUIRY SEMNR 2,"Heer, Kalbir",28,,,,,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,S,EDUC,452,B,978,INQUIRY SEMNR 3,"Heer, Kalbir",38,,,,,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,W,EDUC,451,B,S21,INQUIRY SEMNR 2,"Heer, Kalbir",19,,,,,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,S,EDUC,452,B,973,INQUIRY SEMNR 3,"Heer, Kalbir",23,,,,,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,S,EDUC,452,B,974,INQUIRY SEMNR 3,"Heer, Kalbir",35,,,,,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,S,EDST,404,,307,ETHICS & TEACHIN,"Heer, Kalbir",27,,,,,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,W,EDST,401,,104,EDU SCH SOC INST,"Heer, Kalbir",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,W,EDST,401,,110,EDU SCH SOC INST,"Heer, Kalbir",33,,,,,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,W,GRSJ,325,,001,ANTICOL&FEM QL M,"Heer, Kalbir",46,86,11.79,98,25,43,1,0,0,2,0,0,1,0,0,1,1,0,0,0,0,2,2,2,18,18
