Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2021,W,LING,405,,002,Morphology,Christopher Hammerly;Neda Todorovic,15,88.4,4.762952266,97.0,80.0,0,0,0,0,0,0,0,0,4,5,6,,,
UBCV,2021,W,LING,447,O,002,Topics in Linguistics,Christopher Hammerly;Henry Thomas Davis,24,93.208333333,10.099415251,100.0,50.0,0,1,0,0,0,0,0,0,0,3,20,,,
UBCV,2021,W,LING,405,,002,Morphology,Christopher Hammerly,15,88.4,,97.0,80.0,,,,,,,,,,,6,88.0,91.0,85.5
UBCV,2021,W,LING,447,O,002,Topics in Linguistics,Christopher Hammerly,24,93.2,,100.0,50.0,,,,,,,,,,,20,96.0,98.0,92.8
UBCV,2022,W,LING,405,,002,Morphology,Christopher Hammerly,21,88.5,,98.0,69.0,0,0,0,0,0,1,0,2,2,5,11,90.0,95.0,86.0
UBCV,2022,W,LING,530,K,002,Linguistic Problems in a Special Area,Christopher Hammerly,6,91.7,,100.0,70.0,0,0,0,0,0,1,0,0,0,1,4,97.5,100.0,87.5
UBCV,2023,W,LING,405,,002,Morphology,Christopher Hammerly,39,86.8,,96.0,51.0,0,1,0,1,0,0,1,2,4,14,16,89.0,92.0,85.5
