Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,W,COMM,497,,201,New Enterprise Development,Amir Hemani;Momcilo Deretic,38,78.473684211,2.777679783,85.0,73.0,0,0,0,0,0,0,2,18,15,3,0
UBCV,2018,W,COMM,497,,202,New Enterprise Development,Amir Hemani;Momcilo Deretic,26,77.961538462,3.078711019,85.0,73.0,0,0,0,0,0,0,4,13,7,2,0
