Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2016,W,LAW,435,D,001,Topics in Tort Law,Chelsea Hermanson;Luciana Brasil,10,71.6,16.57441134,89.0,30.0,1,0,0,0,1,2,2,1,1,2,0,,,
UBCV,2017,W,LAW,435,D,001,Topics in Tort Law,Chelsea Hermanson;Luciana Brasil,14,75.071428571,7.436544749,89.0,64.0,0,0,0,0,2,3,1,4,3,1,0,,,
UBCV,2018,W,LAW,435,D,001,Topics in Tort Law,Chelsea Hermanson;Luciana Brasil,7,75.142857143,6.362090103,85.0,68.0,0,0,0,0,0,3,0,2,1,1,0,,,
UBCV,2019,W,LAW,435,D,001,Topics in Tort Law,Chelsea Hermanson;Luciana Brasil,13,74.384615385,8.58815523,85.0,55.0,0,0,1,0,1,2,3,3,2,1,0,,,
UBCV,2020,W,LAW,435,D,001,Topics in Tort Law,Chelsea Hermanson;Luciana Brasil,9,77.888888889,7.356025497,86.0,67.0,0,0,0,0,1,2,0,1,3,2,0,,,
UBCV,2022,W,LAW,435,D,001,Topics in Tort Law,Luciana Brasil;Chelsea Hermanson,16,72.9,,85.0,60.0,0,0,0,2,1,3,5,3,1,1,0,73.0,76.5,69.5
UBCV,2023,W,LAW,435,D,001,Topics in Tort Law - Seminar,Luciana Brasil;Chelsea Hermanson,19,73.72,,82.0,63.0,0,0,0,1,1,7,1,5,3,0,0,72.0,78.75,70.0
