Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,LING,447,H,001,Topics in Linguistics,Anita Harding;Anita T Harding,28,94.357142857,4.636523967,98.0,75.0,0,0,0,0,0,0,1,0,0,1,26
UBCV,2018,W,LING,447,H,001,Topics in Linguistics,Anita Harding;Anita T Harding,29,88.482758621,9.383194284,98.0,50.0,0,1,0,0,0,0,0,1,5,6,16
