Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2018,W,ENGR,433,,101,Construction Engineering and Management,John Alan Brereton;Kasun Hewage;Kh Md Nahiduzzaman;Piyaruwan Kaluthantirige,80,81.0125,5.992598283,94.0,66.0,0,0,0,0,1,3,10,15,26,16,9,,,
UBCO,2018,W,ENGR,533,,101,Construction Engineering and Management,John Alan Brereton;Kasun Hewage;Kh Md Nahiduzzaman,23,79.695652174,6.152861733,91.0,66.0,0,0,0,0,1,1,3,6,6,5,1,,,
UBCO,2019,W,ENGR,433,,101,Construction Engineering and Management,Haibo Feng;John Alan Brereton;Kasun Hewage,90,84.344444444,6.792529127,98.0,64.0,0,0,0,0,3,1,3,6,31,27,19,,,
UBCO,2019,W,ENGR,532,,001,Project Planning and Control,Kasun Hewage;Piyaruwan Kaluthantirige,39,85.564102564,3.596744667,93.0,76.0,0,0,0,0,0,0,0,2,11,21,5,,,
UBCO,2019,W,ENGR,533,,101,Construction Engineering and Management,John Alan Brereton;Kasun Hewage,29,87.448275862,4.247572474,94.0,80.0,0,0,0,0,0,0,0,0,9,9,11,,,
UBCO,2020,W,ENGR,303,,101,Engineering Project Management,Kasun Hewage;Ravihari Kotagoda Hetti;Saeed Mohammadiun;Sandun Tharaka Wanniarachchi,203,81.088669951,8.958762495,96.0,47.0,3,0,0,4,11,13,14,27,49,51,31,,,
UBCO,2020,W,ENGR,433,,101,Construction Engineering and Management,Don Liyanage;Don Rukmal Dhanushka Liyanage;Don Rukmal Liyanage;Kasun Hewage;Kh Md Nahiduzzaman,69,87.956521739,6.151123242,96.0,62.0,0,0,0,1,0,0,2,3,10,23,30,,,
UBCO,2020,W,ENGR,532,,001,Project Planning and Control,Haroon Mian;Kasun Hewage,24,88.0,4.671839783,97.0,80.0,0,0,0,0,0,0,0,0,5,9,10,,,
UBCO,2020,W,ENGR,533,,101,Construction Engineering and Management,Kasun Hewage;Kh Md Nahiduzzaman;Sadia Ishaq,12,82.583333333,9.510361176,96.0,72.0,0,0,0,0,0,0,5,1,0,1,5,,,
UBCO,2021,W,ENGR,303,,101,Engineering Project Management,Kasun Hewage;Ravihari Kotagoda Hetti;Saeed Mohammadiun;Sandun Tharaka Wanniarachchi,248,78.362903226,12.339223315,98.0,43.0,14,0,5,9,16,20,26,24,41,44,49,,,
UBCO,2021,W,ENGR,433,,101,Construction Engineering and Management,Don Liyanage;Don Rukmal Liyanage;James Kay;Kasun Hewage;Ravihari Kotagoda Hetti,72,85.277777778,5.389667272,94.0,73.0,0,0,0,0,0,0,5,8,16,23,20,,,
UBCO,2021,W,ENGR,303,,101,Engineering Project Management,Kasun Hewage,248,78.4,,98.0,43.0,14,,,9,16,20,26,24,41,44,49,81.0,88.0,71.0
UBCO,2022,W,ENGR,532,,001,Project Planning and Control,Kasun Hewage;Haroon Mian,48,85.2,,92.0,76.0,0,0,0,0,0,0,0,3,13,19,13,85.5,90.0,81.8
UBCO,2023,W,ENGR,499,,101,Engineering Capstone Design Project,Ahmad al-Dabbagh;Shahria Alam;Mohammad Arjmand;Lukas Bichler;Anas Chaaban;Kenneth Chau;Qian Chen;Julian Cheng;Christopher Collier;Alon Eisenstein;Ayman Elnaggar;Cigdem Eskicioglu;Mahmudur Fatmi;Ian Foulds;Suliman Gargoum;Seach Chyr Goh;Alyse Hawley;Kasun Hewage;Jonathan Holzman;M.D. Jahangir Hossain;Hassan Iqbal;Thomas Johnson;Sina Kheirkhah;Ri Li;Gordon Lovegrove;Loic Markley;Babak Mohamadpour Tosarkani;Hadi Mohammadi;Sepehr Mosadegh;Stephen O'Leary;Sepideh Pakpour;Nicolas Peleato;Ahmad Rteil;Abbas Sadeghzadeh Milani;Rudolf Seethaler;Sumi Siddiqua;Mohammad Tiznobaik;Lisa Leigh Tobber;Elizabeth Trudel;Alexander Uhl;Klaske van Heusden;Sabine Weyand;Peyman Yousefi;Mohammad Hossein Zarifi,283,90.6,,100.0,77.0,0,0,0,0,0,0,0,3,26,73,181,91.0,93.0,88.0
UBCO,2023,W,ENGR,532,,001,Project Planning and Control,Kasun Hewage,31,85.8,,90.0,77.0,0,0,0,0,0,0,0,2,7,17,5,86.0,88.0,84.0
