Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,EOSC,453,,201,ADV-PHYS EARTH,"Hearn, Elizabeth",13,73.75,14,96,52,12,0,1,0,0,0,0,0,0,0,0,1,0,1,3,2,1,0,1,0,3
UBC,2003,W,EOSC,114,,201,CATASTROPH EARTH,"HASKIN, MICHELLE;Hearn, Elizabeth;Sutherland, Stuart",239,70.19,13.84,96,14,211,16,8,0,4,0,1,1,4,10,16,12,16,16,23,26,21,31,30,20,16
UBC,2003,W,EOSC,114,,202,CATASTROPH EARTH,"HASKIN, MICHELLE;Hearn, Elizabeth;Sutherland, Stuart",323,68.52,11.54,96,36,302,13,6,0,2,0,0,0,3,10,13,17,33,35,38,41,43,37,28,15,15
UBC,2003,W,EOSC,453,,201,ADV-PHYS EARTH,"Hearn, Elizabeth",7,73.57,10.28,88,56,7,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,3,0,1,0
UBC,2005,W,EOSC,110,,101,THE SOLID EARTH,"Bevier, Mary Lou;Hearn, Elizabeth",63,66.33,14.88,94,27,54,7,0,1,1,0,0,1,2,4,7,6,8,5,5,4,7,5,8,4,2
UBC,2005,W,EOSC,114,,201,CATASTROPH EARTH,"Gilley, Brett;Harris, Sara;Hearn, Elizabeth;Sutherland, Stuart",178,66.56,12,92,27,157,14,6,0,1,0,0,1,0,13,14,13,21,24,19,22,19,10,18,9,2
UBC,2005,W,EOSC,114,,202,CATASTROPH EARTH,"Gilley, Brett;Harris, Sara;Hearn, Elizabeth;Sutherland, Stuart",251,64.27,11.78,94,13,223,21,4,1,2,0,1,0,5,15,21,28,26,34,38,29,30,15,14,4,5
UBC,2005,W,EOSC,352,,101,GEOP CNTUM DYNCS,"Hearn, Elizabeth",8,75.25,13.94,94,55,8,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,2,1,1
UBC,2005,W,EOSC,449,,002,THESIS,"Hearn, Elizabeth",5,89.2,4.97,95,82,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3
UBC,2006,W,EOSC,110,,101,THE SOLID EARTH,"Bevier, Mary Lou;Hearn, Elizabeth",171,69.35,11.8,94,37,160,8,3,0,0,0,0,0,1,7,8,10,17,16,15,26,22,18,17,17,2
