Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2014,W,POLI,432,,001,Contemporary Issues in Law,Cathie Heinrichs,32,76.03125,10.91457852,93.0,30.0,,,,,,,9,11,5,,
UBCO,2015,W,POLI,432,,001,Contemporary Issues in Law,Cathie Heinrichs;Gillian Dougans,29,72.344827586,14.68302193,85.0,6.0,,,,,,,,8,6,,0
UBCO,2016,W,POLI,432,,001,Contemporary Issues in Law,Cathie Heinrichs;Gillian Dougans,33,77.27272727,6.746632156,90.0,64.0,0,0,0,0,1,5,6,9,5,6,1
