Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,BIOL,234,,201,Fundamentals of Genetics,Ali Farrokhi;Austin Taylor;Craig M S Berezowsky;Jennifer Klenz;Jordan Edward Hamden;Nathalie Sandell;Rachel Sutcliffe;Taylor Gibbons,183,70.781420765,16.887028774,100.0,0.0,15,18,7,13,21,10,19,16,28,12,24
UBCV,2015,W,BIOL,234,,202,Fundamentals of Genetics,Ali Farrokhi;Austin Taylor;Craig M S Berezowsky;Jennifer Klenz;Jordan Edward Hamden;Nathalie Sandell;Rachel Sutcliffe;Taylor Gibbons,108,68.157407407,15.606230506,100.0,31.0,10,11,4,13,9,16,9,8,14,4,10
UBCV,2015,W,BIOL,342,,101,Integrative Biology Laboratory,Carol Pollock;Jordan Edward Hamden;Jordan Hamden;Nicole Couto,101,78.841584158,5.698653654,92.0,62.0,0,0,0,,,7,17,19,42,11,
UBCV,2016,W,BIOL,300,,201,Fundamentals of Biostatistics,Darren Irwin;Ilan Naftali Rubin;Ilan Rubin;Jordan Edward Hamden;Jordan Hamden;Kenneth Askelson;Madelyn Ore;Shaghayegh Sadir Karimi,216,80.05555556,11.98435673,98.0,34.0,2,7,5,12,9,14,13,20,38,40,56
UBCV,2016,W,BIOL,342,,101,Integrative Biology Laboratory,Carol Pollock;Jason Wong;Jordan Edward Hamden;Jordan Hamden,95,78.05263158,5.619813772,90.0,66.0,0,0,0,0,3,9,15,27,26,13,2
UBCV,2017,W,BIOL,342,,101,Integrative Biology Laboratory,Celeste Leander;Harmen Tatla;Jordan Edward Hamden;Jordan Hamden,96,86.083333333,4.337514852,94.0,75.0,0,0,0,0,0,0,1,4,21,43,27
UBCV,2018,W,BIOL,340,,201,Introductory Cell Biology Laboratory,Frederike Basedow;Jordan Edward Hamden;Jordan Hamden;Ka Yee Lam;Kathryn Zeiler;Melody Salehzadeh;Melody Salehzadeh Moghadami;Mendel Perkins;Vivienne Ka Yee Lam;Vivienne Lam;Yasir Mohamud,66,78.106060606,5.575023388,93.0,65.0,0,0,0,0,4,4,10,18,25,3,2
UBCV,2018,W,BIOL,342,,101,Integrative Biology Laboratory,Celeste Leander;Jordan Edward Hamden;Jordan Hamden;Tessa Blanchard;Tessa Samantha Blanchard,97,88.979381443,7.772788246,100.0,71.0,0,0,0,0,0,1,4,6,19,17,50
UBCV,2019,W,BIOL,340,,201,Introductory Cell Biology Laboratory,Jayamini Jayawardhane;Jordan Edward Hamden;Jordan Hamden;Kathryn Zeiler;Maryam Moussavi;Melody Salehzadeh;Melody Salehzadeh Moghadami;Seth Holland;Shuang Yang,61,82.016393443,5.780691433,91.0,63.0,0,0,0,1,2,1,2,10,24,17,4
UBCV,2019,W,BIOL,342,,101,Integrative Biology Laboratory,Carolina Ayumi Sato;Carolina Sato;Celeste Leander;Jordan Edward Hamden;Jordan Hamden;Tessa Blanchard;Tessa Samantha Blanchard,91,86.186813187,4.491750681,95.0,75.0,0,0,0,0,0,0,1,6,21,42,21
UBCV,2020,W,BIOL,342,,101,Integrative Biology Laboratory,Anne Kim;Celeste Leander;Jordan Edward Hamden;Jordan Hamden;Tessa Blanchard,100,85.54,7.834680735,95.0,50.0,0,1,0,2,2,1,5,1,15,30,43
