Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,MICB,325,,201,Analysis of Microbial Genes and Genomes,Cara Haney;John Beatty;Kelsey Huus;Michael Murphy,118,75.6440678,13.01250249,94.0,32.0,10,0,4,6,8,8,10,12,30,18,12
