Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,MICB,506,C,001,Microbiological and Immunological Research,Cara Haney;Michael Gold;Michael Murphy;Rachel Fernandez;Robert E Hancock;Robert Hancock,9,90.0,2.783882181,94.0,84.0,0,0,0,0,0,0,0,0,1,1,7
