Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2014,W,CRWR,472,,001,Editing and Publishing,Nancy Holmes,8,85.75,1.982062418,88.0,83.0,0,0,0,0,0,0,0,0,3,5,0,,,
UBCO,2014,W,CRWR,473,,001,Writing and Community Learning,Nancy Holmes,7,78.28571429,11.19098277,89.0,58.0,0,0,,,,,,,,,0,,,
UBCO,2015,S,IGS,520,J,001,Special Topics in Interdisciplinary Studies,Keith Culver;Nancy Holmes;Rehan Sadiq;Ross Hickey;Thomas Heilke,9,85.222222222,2.166666667,89.0,81.0,0,0,0,0,0,0,0,0,2,7,0,,,
UBCO,2016,W,CRWR,310,,001,The Power of Metaphor,Cara Fionn Agnes Johnston;Cara Fionn Johnston;Nancy Holmes,12,70.0,20.67497389,86.0,8.0,1,0,0,0,1,2,4,0,2,2,0,,,
UBCO,2017,W,CRWR,160,,102,Introduction to Writing Fiction and Drama,Erin Scott;Nancy Holmes,25,72.56,7.762516774,87.0,54.0,0,2,0,0,2,6,7,4,2,2,0,,,
UBCO,2017,W,CRWR,470,A,001,Portfolio,Nancy Holmes,8,79.125,2.356601669,82.0,75.0,0,0,0,0,0,0,1,3,4,0,0,,,
UBCO,2017,W,CRWR,580,A,001,Graduate Workshop in Creative Writing,Nancy Holmes,8,85.875,4.356850107,93.0,81.0,0,0,0,0,0,0,0,0,4,2,2,,,
UBCO,2018,W,CRWR,216,,002,Intermediate Workshop in Creative Writing: Poetry,Nancy Holmes,9,74.666666667,6.946221995,87.0,62.0,0,0,0,1,0,2,3,1,1,1,0,,,
UBCO,2018,W,CRWR,310,,001,The Power of Metaphor,Cristalle Smith;Nancy Holmes,20,68.6,19.927236056,85.0,15.0,2,0,2,1,1,0,4,2,7,1,0,,,
UBCO,2018,W,CRWR,473,,001,Writing and Community Learning,Nancy Holmes,7,81.428571429,5.826867164,88.0,74.0,0,0,0,0,0,0,2,1,2,2,0,,,
UBCO,2019,W,CCS,506,,001,M.F.A. Graduate Colloquium I,Nancy Holmes,8,88.625,4.033343172,94.0,80.0,0,0,0,0,0,0,0,0,1,4,3,,,
UBCO,2019,W,CRWR,260,,001,Theory and Practice of Creative Writing,Matthew Lee Rader;Nancy Holmes,25,79.64,5.7218878,87.0,64.0,0,0,0,0,1,1,4,3,12,4,0,,,
UBCO,2020,W,CCS,506,,001,M.F.A. Graduate Colloquium I,Nancy Holmes,9,88.555555556,4.304390523,94.0,82.0,0,0,0,0,0,0,0,0,2,2,5,,,
UBCO,2020,W,CRWR,260,,001,Theory and Practice of Creative Writing,Nancy Holmes,25,73.24,17.814507197,86.0,0.0,1,1,1,1,0,2,2,6,9,2,0,,,
UBCO,2021,W,CCS,506,,001,M.F.A. Graduate Colloquium I,Nancy Holmes;Renay Egami,10,90.6,2.366431913,95.0,87.0,0,0,0,0,0,0,0,0,0,3,7,,,
UBCO,2021,W,CRWR,260,,001,Theory and Practice of Creative Writing,Nancy Holmes,23,81.434782609,6.659416347,90.0,58.0,0,0,1,0,0,0,2,2,11,6,1,,,
UBCO,2021,W,CRWR,310,,001,The Power of Metaphor,Nancy Holmes;Umar Turaki,42,79.119047619,8.636853483,93.0,53.0,0,1,0,2,1,3,1,11,13,5,5,,,
UBCO,2021,W,CRWR,260,,001,Theory and Practice of Creative Writing,Nancy Holmes,23,81.4,,90.0,58.0,,,,,,,,,11,6,,83.0,85.5,80.0
UBCO,2021,W,CRWR,310,,001,The Power of Metaphor,Nancy Holmes,42,79.1,,93.0,53.0,,,,,,,,11,13,,,80.0,83.0,76.0
UBCO,2022,W,CCS,506,,001,M.F.A. Graduate Colloquium I,Nancy Holmes,13,89.4,,95.0,83.0,0,0,0,0,0,0,0,0,2,5,6,89.0,92.0,88.0
UBCO,2023,W,CCS,506,,001,M.F.A. Graduate Colloquium I,Nancy Holmes,9,84.0,,92.0,72.0,0,0,0,0,0,0,1,1,2,1,3,84.5,91.0,79.25
