Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,S,MATH,104,,921,Differential Calculus with Applications to Commerce and Social Sciences,Babhru Joshi;Devang Agarwal;Mark Thomson Maclean;Paul Huang,113,76.628318584,15.325162951,98.0,2.0,6,1,7,2,4,8,12,15,19,24,15
