Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2019,W,ENGR,472,,001,Fibre Optics and Photonics,Jonathan Holzman;Mark Bergen,16,85.375,10.0920761,100.0,68.0,0,0,0,0,0,1,3,1,2,1,8,,,
UBCO,2019,W,ENGR,573,,101,Quantum Photonics,Jonathan Holzman,9,92.666666667,7.826237921,98.0,76.0,0,0,0,0,0,0,0,1,1,0,7,,,
UBCO,2020,W,APSC,256,,101,Numerical Methods for Analysis,Alireza Eyvazizadeh Khosroshahi;Hoda Dadashzadeh;Jintao Han;Jonathan Holzman;Liwei Wang;Majid Moradzadeh;Nicholas Swart;Yuanshi Zhang;Yuri Reis Rodrigues;Yuri Rodrigues,180,73.583333333,14.99715988,98.0,14.0,17,2,4,8,10,17,23,23,33,22,21,,,
UBCO,2020,W,APSC,256,,102,Numerical Methods for Analysis,Alireza Eyvazizadeh Khosroshahi;Hoda Dadashzadeh;Jintao Han;Jonathan Holzman;Liwei Wang;Majid Moradzadeh;Yuanshi Zhang;Yuri Reis Rodrigues;Yuri Rodrigues,117,74.264957265,14.05248362,96.0,25.0,7,3,5,3,12,12,12,8,21,20,14,,,
UBCO,2020,W,APSC,262,,001,Digital Logic Design,Ayman Elnaggar;Elnaz Ghahremani Rad;Hoda Dadashzadeh;Jonathan Holzman,84,70.976190476,20.129087142,100.0,9.0,19,1,2,4,2,4,8,6,11,9,18,,,
UBCO,2020,W,ENGR,353,,001,Semiconductor Devices,Amir Hosein Ahmadian Hoseini;Jonathan Holzman;Michael Mitchell;Noah Mcintosh;Saifur Rahman,102,82.696078431,12.854701506,100.0,29.0,3,0,2,4,1,3,5,9,19,18,38,,,
UBCO,2020,W,ENGR,472,,001,Fibre Optics and Photonics,Ilija Hristovski;Jonathan Holzman,35,80.857142857,10.819760944,95.0,55.0,0,0,1,2,2,4,0,3,3,12,8,,,
UBCO,2021,W,APSC,262,,001,Digital Logic Design,Ayman Elnaggar;Elnaz Ghahremani Rad;Jonathan Holzman,86,72.406976744,18.349148342,100.0,23.0,12,2,4,8,3,5,11,4,9,10,18,,,
UBCO,2021,W,ENGR,353,,001,Semiconductor Devices,Amir Hosein Ahmadian Hoseini;Ian Foulds;Jonathan Holzman;Noah Mcintosh;Saeed Moghaddam;Stephen O'Leary,87,62.827586207,19.246387095,100.0,8.0,23,7,6,7,10,3,10,4,3,5,9,,,
UBCO,2022,W,APSC,178,,201,"Electricity, Magnetism, and Waves",Jonathan Holzman,213,67.6,,98.0,0.0,28,3,21,22,26,20,19,18,23,20,13,68.0,80.0,60.0
UBCO,2022,W,ENGR,365,,102,Engineering Electromagnetics,Jonathan Holzman,57,65.8,,94.0,32.0,12,2,5,4,3,8,4,7,4,3,5,68.0,77.0,57.0
UBCO,2022,W,ENGR,573,,001,Quantum Photonics,Jonathan Holzman,7,86.4,,98.0,60.0,0,0,0,1,0,0,0,0,1,0,5,91.0,93.0,85.0
UBCO,2023,W,APSC,178,,201,"Electricity, Magnetism, and Waves",Jonathan Holzman,190,68.2,,97.0,0.0,16,9,18,19,25,24,17,13,22,10,12,68.0,78.0,60.0
UBCO,2023,W,ENGR,472,,001,Fibre Optics and Photonics,Jonathan Holzman,18,79.7,,96.0,51.0,0,1,1,0,1,1,2,1,3,5,3,83.5,87.0,74.3
UBCO,2023,W,ENGR,499,,101,Engineering Capstone Design Project,Ahmad al-Dabbagh;Shahria Alam;Mohammad Arjmand;Lukas Bichler;Anas Chaaban;Kenneth Chau;Qian Chen;Julian Cheng;Christopher Collier;Alon Eisenstein;Ayman Elnaggar;Cigdem Eskicioglu;Mahmudur Fatmi;Ian Foulds;Suliman Gargoum;Seach Chyr Goh;Alyse Hawley;Kasun Hewage;Jonathan Holzman;M.D. Jahangir Hossain;Hassan Iqbal;Thomas Johnson;Sina Kheirkhah;Ri Li;Gordon Lovegrove;Loic Markley;Babak Mohamadpour Tosarkani;Hadi Mohammadi;Sepehr Mosadegh;Stephen O'Leary;Sepideh Pakpour;Nicolas Peleato;Ahmad Rteil;Abbas Sadeghzadeh Milani;Rudolf Seethaler;Sumi Siddiqua;Mohammad Tiznobaik;Lisa Leigh Tobber;Elizabeth Trudel;Alexander Uhl;Klaske van Heusden;Sabine Weyand;Peyman Yousefi;Mohammad Hossein Zarifi,283,90.6,,100.0,77.0,0,0,0,0,0,0,0,3,26,73,181,91.0,93.0,88.0
