Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,GEOG,350,,101,Urban Worlds,Jordan Amron;Lia Frederiksen;Simen Hennum,68,74.838235294,13.076822717,92.0,17.0,2,1,1,1,7,7,5,14,18,10,2
