Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,LARC,422,,001,LARC HISTORY,"Herrington, Susan",26,81.46,8.69,93,61,26,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,3,2,5,8,4
UBC,2002,W,LARC,502,,001,DSGN STD 2: D MT,"Herrington, Susan;Mooney, Patrick",16,81,6.41,88,68,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,2,3,7,0
UBC,2002,W,LARC,503,,001,DSGN STD 3: UR&S,"Herrington, Susan;Luymes, Don",23,78.65,3.82,89,72,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,9,1,0
UBC,2002,W,LARC,582,E,001,SP TPCS SEMINAR,"Herrington, Susan",9,87.63,2.39,90,84,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1
UBC,2003,W,LARC,422,,001,LARC HISTORY,"Herrington, Susan",43,76.21,24.01,95,0,39,4,0,0,0,3,0,0,0,1,4,1,1,1,0,2,4,2,8,9,11
UBC,2003,W,LARC,502,,001,DSGN STD 2: D MT,"Herrington, Susan;Mooney, Patrick",20,79.7,5.2,92,70,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,7,2,1
UBC,2003,W,LARC,503,,001,DSGN STD 3: UR&S,"Herrington, Susan;Luymes, Don",18,83.39,4.29,90,72,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,8,1
UBC,2003,W,LARC,582,E,001,SP TPCS SEMINAR,"Herrington, Susan",13,81.25,11.92,97,60,12,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,4,2,3
UBC,2005,W,LARC,422,,001,LARC HISTORY,"Herrington, Susan",38,83.08,5.72,93,68,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,11,11,5
UBC,2005,W,LARC,582,E,001,SP TPCS SEMINAR,"Herrington, Susan",13,85.75,4.97,92,75,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,5,3
UBC,2006,W,LARC,422,,001,LARC HISTORY,"Herrington, Susan",33,80.79,7.85,92,64,33,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,4,13,6,4
UBC,2006,W,LARC,582,E,001,SP TPCS SEMINAR,"Herrington, Susan",12,79.27,7.44,90,64,11,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,2,1
UBC,2006,W,LARC,598,,003,DESIGN THESIS,"Herrington, Susan;Nichols, Jamie",21,,,,,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2007,W,ARCH,520,,006,ARCH DESIGN 2A,"Herrington, Susan;Lewis, Martin",8,80,3.65,86,76,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,0
UBC,2007,W,ARCH,521,,006,ARCH DESIGN 2B,"Herrington, Susan;Lewis, Martin",4,80,2.31,82,78,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0
UBC,2007,W,LARC,422,,001,LARC HISTORY,"Herrington, Susan",43,78.51,8.36,92,56,43,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,5,9,8,10,3
UBC,2009,W,ENDS,404,,001,ENVR DESIGN HIST,"Herrington, Susan;McKay, Sherry",19,77.05,14.81,90,31,18,1,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1,3,2,8,1
UBC,2009,W,LARC,422,,001,LARC HISTORY,"Herrington, Susan",20,82.45,5.81,91,68,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,8,6,2
UBC,2009,W,LARC,523,,001,LNDSCP ARCH THRY,"Herrington, Susan",14,81.79,8.66,94,62,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,4,4,2
UBC,2011,W,LARC,501,,001,DSGN STD 1: INTR,"Herrington, Susan",14,82.5,9.05,93,65,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,3,4
UBC,2011,W,LARC,522,,001,LARC HISTORY,"Herrington, Susan",16,80.81,6.34,92,71,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,3,4,2
UBC,2011,W,LARC,523,,001,LNDSCP ARCH THRY,"Herrington, Susan",10,79.63,10.54,88,55,8,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,3,0
UBC,2012,W,ENDS,404,,001,ENVR DESIGN HIST,"Herrington, Susan",25,82.6,5.84,92,67,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,12,5,3
UBC,2012,W,LARC,504,,002,DSGN STD 4: UR&R,"Herrington, Susan",11,82.91,6.17,90,70,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,5,1
UBC,2012,W,LARC,522,,001,LARC HISTORY,"Herrington, Susan",18,81.06,7.17,91,68,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,6,1,4
UBC,2013,W,ARCH,502,,610,INTRO WORKSHOP,"Fujita, Mari;Herrington, Susan;Robins, Anthony",54,,,,,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,W,ENDS,404,,001,ENVR DESIGN HIST,"Herrington, Susan",30,82.3,5.26,91,70,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,6,12,6,3
UBC,2013,W,LARC,511,,001,INTR WORKSHOP,"Fujita, Mari;Herrington, Susan;Robins, Anthony",22,,,,,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,W,LARC,522,,001,LARC HISTORY,"Herrington, Susan",18,73.56,15.63,91,47,14,4,0,0,0,0,0,0,0,4,4,0,0,0,0,3,0,2,3,5,1
UBC,2013,W,LARC,582,G,001,SP TPCS SEMINAR,"Herrington, Susan",9,86.38,5.55,92,75,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,3
UBC,2014,W,LARC,502,,001,DSGN STD II: DMT,"Herrington, Susan",12,81.58,4.94,86,70,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,4,5,0
UBC,2014,W,LARC,504,,002,DSN STD IV: U&R,"Herrington, Susan",14,84,7.71,94,66,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5,3,4
UBC,2014,W,LARC,522,,001,LARC HISTORY,"Herrington, Susan",24,77.67,17.59,92,0,23,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,4,4,7,5,2
UBC,2016,W,LARC,522,,002,LARC HISTORY,"Herrington, Susan",31,82.45,7.48,96,62,31,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,3,9,8,5
UBC,2016,W,LARC,523,,001,LNDSCP ARCH THRY,"Herrington, Susan",23,82.04,10.01,94,60,23,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,4,3,7,5
UBC,2017,W,LARC,522,,002,LARC HISTORY,"Herrington, Susan",29,81.52,8.1,93,65,29,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,7,5,7
UBC,2017,W,LARC,598,,001,GRAD PROJECT II,"Herrington, Susan",24,,,,,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2018,W,LARC,522,,002,LARC HISTORY,"Herrington, Susan",27,85.59,6.65,95,68,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,4,13,6
UBC,2018,W,LARC,598,,001,GRAD PROJECT II,"Herrington, Susan",13,,,,,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
