Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2009,W,CRWR,202,,001,INTR CR WRITING,"Hsu, Raymond",88,77.23,5.39,90,60,88,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,18,30,24,5,2
UBC,2009,W,CRWR,202,,002,INTR CR WRITING,"Hsu, Raymond",176,77.3,8.54,91,34,170,2,4,0,0,0,0,0,1,1,2,2,1,5,5,14,32,38,46,19,8
UBC,2009,W,CRWR,410,,001,WRITING POETRY,"Hsu, Raymond;STEWART, SHANNON",18,83.94,3.53,93,77,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,5,1
UBC,2010,W,CRWR,439,A,002,SPECIAL PROJECTS,"Hsu, Raymond",10,87.9,3.51,91,82,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4
UBC,2010,W,CRWR,447,C,001,DIRECTED READING,"Hsu, Raymond",12,91.75,0.87,92,89,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11
UBC,2010,W,CRWR,522,B,001,TEACH CR WRIT,"Hsu, Raymond",12,,,,,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,W,CRWR,539,A,002,ADV PROJCTS CRWR,"Hsu, Raymond",6,94.67,4.37,100,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5
UBC,2011,W,CRWR,439,D,001,SPECIAL PROJECTS,"Hsu, Raymond",12,90.1,2.47,93,85,10,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6
UBC,2011,W,CRWR,439,U,001,SPECIAL PROJECTS,"Hsu, Raymond",17,88.29,4.92,95,76,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,9,5
UBC,2011,W,CRWR,522,B,001,TEACH CR WRIT,"Hsu, Raymond;Maillard, Keith",10,,,,,0,0,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,W,CRWR,401,A,001,WRITING POETRY I,"Hsu, Raymond",17,89.71,2.78,94,85,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8
UBC,2012,W,CRWR,401,B,001,WRITING POETRY I,"Hsu, Raymond",16,87.88,4.41,93,80,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,7
UBC,2012,W,CRWR,550,A,001,TEACH CR WRIT,"Hsu, Raymond",7,,,,,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2015,W,GRSJ,230,,001,GRS&REP MOD ASIA,"Hsu, Raymond",36,83.63,12.37,92,19,31,1,2,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,12,12,6
UBC,2015,W,GRSJ,300,,99C,THINKING GENDER,"Hsu, Raymond",65,78.54,8.35,91,35,58,1,0,0,0,0,0,0,1,0,1,0,0,2,0,3,7,18,16,11,1
UBC,2015,W,GRSJ,320,,001,FEM ANTI-RC PED,"Hsu, Raymond",37,88.32,7.55,94,52,37,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,3,8,23
UBC,2016,S,CNPS,362,,922,BASIC INTVW SKLS,"Hsu, Wei-Chiao",15,91.67,3.33,96,82,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,14
UBC,2016,S,GRSJ,300,,98A,THINKING GENDER,"Hsu, Raymond",62,77.37,10.52,95,40,58,1,1,0,0,0,0,0,0,1,1,2,1,3,1,5,8,12,11,10,5
UBC,2016,W,GRSJ,101,,002,"GDR,RACE,SEX&PWR","Hsu, Raymond",67,83.68,10.84,91,5,65,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,10,14,28,12
UBC,2016,W,GRSJ,230,,001,GRS&REP MOD ASIA,"Hsu, Raymond",38,88.32,3.08,94,83,37,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,21,12
